54	0.000053000
1514	10.316497000
165	0.000243000
60	0.000153000
597	0.458948000
54	0.000069000
597	0.125069000
54	0.000082000
597	2.152832000
54	0.000052000
1514	15.761609000
165	0.000321000
60	0.000156000
597	0.353849000
54	0.000059000
597	0.124645000
54	0.000055000
597	2.328649000
54	0.000058000
1514	21.660284000
679	0.000261000
60	0.000194000
597	0.396180000
54	0.000059000
597	0.124509000
54	0.000041000
597	2.350225000
54	0.000055000
1514	15.680540000
165	0.000868000
60	0.000241000
597	0.368270000
54	0.000057000
597	0.124551000
54	0.000053000
597	1.925491000
54	0.000061000
1514	18.527852000
165	0.000262000
60	0.000239000
597	0.372800000
54	0.000056000
1392	0.038710000
54	0.000029000
345	0.026073000
54	0.000029000
597	1.562517000
54	0.000053000
1111	26.548421000
60	0.000039000
597	0.322625000
54	0.000061000
597	0.124612000
54	0.000040000
597	4.520740000
54	0.000054000
597	0.133184000
54	0.000044000
1111	4.776568000
60	0.000277000
597	0.292183000
54	0.000062000
597	0.166789000
54	0.000049000
597	2.523382000
54	0.000068000
1111	2.307531000
60	0.000285000
597	0.304251000
54	0.000058000
597	0.124992000
54	0.000031000
597	3.263459000
54	0.000053000
597	0.129530000
54	0.000058000
597	35.754564000
60	0.000300000
597	1.190492000
54	0.000054000
42	3.813997000
60	0.000160000
597	55.026692000
60	0.000314000
597	0.238258000
54	0.000066000
1111	3.963944000
60	0.000293000
597	0.243409000
54	0.000057000
597	0.000447000
60	0.000238000
597	0.063566000
597	0.000284000
60	0.000144000
