60	0.000102000
597	0.051579000
54	0.037468000
1392	0.004280000
316	0.038120000
54	0.000053000
597	0.160079000
54	0.000194000
1111	0.064785000
54	0.000150000
1514	0.017827000
165	0.000122000
60	0.000233000
597	0.184698000
54	0.037301000
597	0.341086000
54	0.000060000
597	0.064708000
54	0.000038000
1514	0.014041000
165	0.000089000
60	0.000114000
597	0.058731000
54	0.037252000
597	0.134753000
54	0.000049000
1111	0.103124000
54	0.000057000
597	1.061472000
54	0.000054000
597	0.064353000
54	0.000033000
1514	0.017883000
165	0.000109000
60	0.000112000
597	0.770216000
54	0.039818000
597	0.200110000
54	0.000046000
1111	0.066587000
54	0.000035000
1111	0.030411000
60	0.000186000
597	0.000142000
60	0.000107000
1514	0.011708000
165	0.000205000
60	0.000208000
597	0.019043000
60	0.000136000
597	0.000101000
60	0.000163000
597	0.358391000
54	0.036253000
597	0.136483000
54	0.000062000
597	0.178011000
54	0.000039000
597	0.100009000
54	0.000038000
1392	0.068297000
54	0.000048000
316	0.004464000
54	0.000029000
597	0.175333000
54	0.000057000
597	0.172008000
54	0.000042000
1111	0.064438000
54	0.000041000
597	0.343965000
54	0.000054000
597	0.064546000
54	0.000040000
1514	0.016982000
165	0.000410000
60	0.000134000
597	0.721237000
54	0.037302000
597	0.067436000
54	0.000053000
1514	0.010124000
165	0.000089000
60	0.000107000
1111	4.403987000
60	0.000291000
1514	0.000174000
679	0.000134000
60	0.000114000
597	0.522491000
54	0.038935000
597	0.199113000
54	0.000045000
597	0.145583000
54	0.000048000
1392	0.026270000
54	0.000034000
1392	0.000048000
54	0.000018000
597	0.000538000
60	0.000253000
1514	0.033269000
165	0.000268000
60	0.000141000
549	0.003827000
54	0.038614000
597	0.488385000
54	0.000058000
597	0.120444000
54	0.000051000
1514	0.010679000
165	0.000409000
60	0.000253000
597	0.864836000
54	0.038816000
597	0.063623000
54	0.000037000
1514	0.009561000
165	0.000097000
60	0.000118000
597	0.677789000
54	0.036922000
1111	0.067298000
54	0.000046000
1111	0.024658000
60	0.000207000
597	0.000103000
60	0.000052000
597	0.002631000
60	0.000066000
597	0.000330000
60	0.000116000
1514	0.024348000
165	0.000060000
60	0.000101000
597	0.452522000
54	0.039313000
597	0.133093000
54	0.000038000
597	0.064796000
54	0.000037000
597	0.106525000
54	0.000041000
1111	0.065110000
54	0.000060000
597	0.292668000
54	0.000088000
597	0.171383000
54	0.000103000
1111	0.065039000
54	0.000048000
597	0.243358000
54	0.000051000
597	0.064709000
54	0.000031000
1514	0.013764000
165	0.000213000
60	0.000124000
597	0.814910000
54	0.039938000
597	0.062590000
54	0.000038000
1514	0.012101000
165	0.000132000
60	0.000173000
1111	0.386624000
60	0.000236000
1514	0.000191000
679	0.000087000
60	0.000085000
597	0.164182000
60	0.000238000
597	0.000205000
60	0.000123000
597	0.322028000
597	0.000352000
60	0.000246000
597	0.170967000
1392	0.023068000
54	0.000030000
859	0.064684000
1514	0.022345000
165	0.000106000
60	0.000115000
1392	0.061859000
830	0.002670000
54	0.000030000
597	0.000550000
60	0.000015000
597	0.063422000
54	0.036533000
597	0.068951000
54	0.000030000
1111	0.065484000
54	0.000060000
597	0.311891000
54	0.000055000
597	0.064300000
54	0.000031000
1514	0.012024000
165	0.000225000
60	0.000145000
597	0.697411000
54	0.039282000
597	0.063644000
54	0.000031000
1514	0.011447000
165	0.000153000
60	0.000141000
1514	3.742663000
1193	0.000096000
60	0.000093000
597	0.628065000
54	0.037620000
597	0.276380000
54	0.000036000
597	0.072964000
54	0.000028000
1111	0.065512000
54	0.000039000
1514	0.023581000
165	0.000289000
60	0.000115000
1392	0.009286000
316	0.031687000
54	0.000031000
1474	0.726403000
515	0.000051000
54	0.000018000
287	0.065791000
1111	0.032529000
60	0.000146000
597	0.002744000
60	0.000127000
597	0.000254000
60	0.000063000
1514	0.023675000
165	0.000146000
60	0.000080000
597	0.512205000
54	0.039818000
597	0.087443000
54	0.000040000
1392	0.017860000
54	0.000029000
1514	0.011028000
165	0.000132000
60	0.000082000
1392	0.014722000
607	0.021067000
54	0.000029000
597	0.329918000
54	0.037763000
597	0.138173000
54	0.000052000
1111	0.082878000
54	0.000055000
1140	0.073699000
54	0.000040000
1514	0.019225000
165	0.000135000
60	0.000106000
597	0.685058000
54	0.036577000
597	0.067706000
54	0.000029000
1514	0.012217000
165	0.000023000
60	0.000101000
1514	0.552742000
1193	0.000096000
60	0.000054000
597	0.147020000
54	0.040084000
597	0.439240000
54	0.000060000
597	0.240919000
54	0.000038000
1474	0.172932000
54	0.000034000
515	0.000049000
54	0.000017000
1392	0.050867000
54	0.000030000
549	0.014293000
54	0.000033000
1514	0.040269000
165	0.000139000
60	0.000115000
597	0.767280000
54	0.000047000
597	0.066900000
54	0.000032000
1514	0.010363000
165	0.000183000
60	0.000142000
597	3.668775000
54	0.039230000
597	0.064022000
54	0.000030000
1514	0.010328000
165	0.000211000
60	0.000150000
597	0.808694000
60	0.000225000
1111	0.000105000
60	0.000089000
597	0.415250000
54	0.036838000
597	0.336930000
54	0.000053000
597	0.172339000
54	0.000048000
1111	0.064414000
54	0.000036000
597	0.156756000
54	0.000041000
1392	0.000190000
54	0.000022000
287	0.064639000
54	0.000030000
597	0.029572000
60	0.000190000
597	0.000157000
60	0.000089000
597	0.003096000
60	0.000110000
597	0.000216000
60	0.000129000
597	0.035015000
60	0.000130000
597	0.000108000
60	0.000128000
1514	0.026789000
165	0.000166000
60	0.000163000
597	0.291510000
54	0.036991000
597	0.127914000
54	0.000055000
597	0.064424000
54	0.000034000
597	0.118271000
54	0.000033000
1514	0.066726000
1193	0.000101000
60	0.000058000
597	0.104880000
54	0.000056000
1392	0.000054000
54	0.000015000
287	0.064636000
54	0.000038000
597	0.065075000
54	0.000042000
1392	0.042694000
54	0.000027000
316	0.021439000
54	0.000029000
597	0.127021000
54	0.000040000
1392	0.023442000
54	0.000029000
316	0.041843000
54	0.000029000
597	0.000448000
60	0.000233000
597	0.013316000
60	0.000170000
597	0.000308000
60	0.000130000
597	0.129378000
54	0.039011000
597	0.196515000
54	0.000044000
597	0.171855000
54	0.000034000
1392	0.000264000
54	0.000022000
801	0.065034000
54	0.000029000
597	0.107962000
54	0.000055000
597	0.173739000
54	0.000034000
1140	0.143659000
54	0.000032000
597	0.000524000
60	0.000246000
1514	0.013015000
165	0.000124000
60	0.000201000
597	0.147187000
54	0.039375000
1111	0.113064000
54	0.000036000
597	0.429165000
54	0.000050000
1111	0.103265000
54	0.000032000
597	0.114004000
54	0.000029000
1514	0.018298000
165	0.000157000
60	0.000107000
597	1.252040000
54	0.037655000
597	0.064322000
54	0.000031000
597	0.000430000
60	0.000252000
1514	0.012289000
165	0.000264000
60	0.000147000
1111	0.233167000
60	0.000290000
1514	0.000206000
679	0.000077000
60	0.000114000
597	0.490676000
1392	0.002863000
54	0.000030000
316	0.067300000
597	0.025647000
60	0.000242000
597	0.000121000
60	0.000100000
597	0.002598000
60	0.000116000
597	0.000198000
60	0.000774000
1514	0.023722000
165	0.000103000
60	0.000052000
597	0.124564000
54	0.037346000
1474	0.135598000
54	0.000049000
515	0.000052000
54	0.000018000
287	0.064481000
54	0.000028000
597	0.107608000
54	0.000051000
597	0.066165000
54	0.000029000
1392	0.042171000
54	0.000060000
830	0.023436000
54	0.000029000
1514	0.020075000
165	0.000104000
60	0.000346000
597	0.043884000
54	0.039935000
597	0.107040000
54	0.036785000
1111	0.065440000
54	0.038582000
597	0.277102000
54	0.000045000
597	0.172042000
54	0.000046000
1111	0.064719000
54	0.000038000
597	0.347432000
54	0.000047000
597	0.067456000
54	0.000029000
1514	0.014054000
165	0.000197000
60	0.000214000
597	0.401693000
54	0.039029000
597	0.180332000
54	0.000033000
597	0.064613000
54	0.000039000
1514	0.011078000
165	0.000120000
60	0.000129000
597	0.536022000
60	0.000478000
1514	0.000532000
1514	0.000168000
60	0.000227000
247	0.000065000
60	0.000106000
597	0.387433000
54	0.038490000
597	0.188928000
54	0.000037000
597	0.098647000
54	0.000050000
597	0.072932000
54	0.000039000
1111	0.065256000
54	0.000053000
597	0.656527000
60	0.000270000
1514	0.000192000
679	0.000095000
60	0.000117000
597	0.392969000
54	0.000058000
597	0.427984000
54	0.000048000
1392	0.040244000
54	0.000029000
316	0.024491000
54	0.000052000
1514	0.009878000
165	0.000112000
60	0.000131000
1474	0.137461000
515	0.000032000
54	0.000015000
287	0.064778000
597	0.004998000
60	0.000237000
597	0.562209000
54	0.039271000
597	0.065827000
54	0.000044000
1514	0.009459000
165	0.000305000
60	0.000222000
597	0.933378000
54	0.038759000
597	0.065306000
54	0.000031000
1514	0.013082000
165	0.000137000
60	0.000106000
597	0.894649000
54	0.038687000
1111	0.066689000
54	0.000030000
1111	0.026418000
60	0.000173000
597	0.000137000
60	0.000057000
597	0.002610000
60	0.000107000
597	0.000258000
60	0.000129000
1514	0.027736000
165	0.000406000
60	0.000193000
597	0.468347000
54	0.038678000
597	0.130943000
54	0.000055000
1392	0.008303000
54	0.000029000
859	0.056290000
54	0.000031000
1514	0.013677000
165	0.000153000
60	0.000128000
597	0.093275000
54	0.037114000
1111	0.067089000
54	0.000035000
597	0.253989000
54	0.000059000
1111	0.016077000
60	0.000245000
597	0.000196000
60	0.000082000
597	0.155200000
54	0.039046000
1111	0.064513000
54	0.000065000
597	0.000556000
60	0.000217000
597	0.071304000
54	0.039199000
597	0.062516000
54	0.000052000
1514	0.013797000
165	0.000131000
60	0.000118000
597	0.115627000
54	0.039928000
597	0.133699000
54	0.000061000
597	0.103927000
54	0.000039000
1392	0.067391000
54	0.000032000
316	0.064250000
54	0.000035000
597	0.000291000
60	0.000071000
597	0.113248000
54	0.036947000
597	0.102365000
1514	0.012048000
165	0.000150000
60	0.000185000
1111	4.261153000
60	0.000181000
1514	0.000131000
679	0.000123000
60	0.000100000
597	0.010763000
60	0.000101000
597	0.000214000
60	0.000129000
597	0.708926000
54	0.039382000
597	0.132436000
54	0.000039000
597	0.064321000
54	0.000029000
1392	0.017966000
54	0.000029000
1392	0.011035000
54	0.000029000
1092	0.035239000
54	0.000036000
1514	0.019712000
165	0.000160000
60	0.000109000
1392	0.023605000
830	0.020956000
54	0.000063000
597	0.686374000
54	0.039972000
1111	0.079218000
54	0.000044000
1111	0.027031000
60	0.000185000
1111	0.002798000
60	0.000207000
1514	0.024090000
165	0.000221000
60	0.000230000
597	0.512453000
54	0.037464000
597	0.132750000
54	0.000047000
597	0.064561000
54	0.000030000
1140	0.072697000
54	0.000056000
1514	0.013039000
165	0.000191000
60	0.000193000
1392	0.023538000
316	0.031259000
54	0.000030000
597	0.138676000
54	0.038888000
597	0.133342000
54	0.000053000
1111	0.064675000
54	0.000036000
597	0.701514000
54	0.000055000
597	0.064553000
54	0.000028000
1514	0.012402000
165	0.000108000
60	0.000141000
597	2.130575000
54	0.036500000
597	0.067787000
54	0.000040000
1514	0.015794000
165	0.000163000
60	0.000167000
597	11.934269000
54	0.037746000
597	0.063587000
54	0.000043000
1514	0.013763000
165	0.000140000
60	0.000131000
1111	0.046873000
60	0.000222000
1514	0.000210000
679	0.000107000
60	0.000109000
597	0.480198000
54	0.038646000
597	0.136057000
54	0.000032000
597	0.128069000
54	0.000032000
1392	0.042236000
54	0.000043000
316	0.021932000
54	0.000030000
597	12.465244000
60	0.000271000
597	0.391986000
54	0.000057000
597	11.374649000
54	0.000054000
597	0.002236000
60	0.000241000
597	0.062474000
54	0.038334000
597	18.246175000
60	0.000194000
597	0.000341000
60	0.000078000
597	0.000427000
60	0.000230000
597	0.390522000
54	0.000056000
597	0.171332000
54	0.000034000
597	0.172060000
54	0.000046000
1392	0.000187000
54	0.000023000
287	0.064503000
54	0.000030000
597	6.375913000
54	0.000050000
1514	0.011872000
165	0.000183000
60	0.000209000
597	5.844209000
54	0.037257000
597	0.064460000
54	0.000031000
597	0.982380000
54	0.000053000
597	0.064200000
54	0.000029000
597	7.061193000
54	0.000052000
597	0.066171000
54	0.000036000
1514	0.016485000
165	0.000205000
60	0.000191000
597	2.072188000
54	0.036322000
597	0.064784000
54	0.000029000
1514	0.013000000
165	0.000147000
60	0.000185000
597	0.731826000
54	0.038085000
1111	0.065077000
54	0.000031000
597	0.000468000
60	0.000237000
1111	0.026785000
60	0.000207000
597	0.000184000
60	0.000223000
597	0.000087000
60	0.000058000
597	0.003694000
60	0.000316000
597	0.000102000
60	0.000055000
1514	0.021359000
165	0.000144000
60	0.000112000
597	0.467491000
54	0.037471000
597	0.188086000
54	0.000091000
597	0.064548000
54	0.000031000
597	2.065116000
54	0.000050000
1111	0.064265000
54	0.000033000
597	0.277362000
54	0.000051000
1392	0.000184000
54	0.000022000
287	0.064061000
54	0.000030000
597	0.094458000
54	0.000040000
597	0.065102000
54	0.000029000
1514	0.011746000
165	0.000105000
60	0.000208000
597	0.889732000
54	0.038642000
597	0.065517000
54	0.000029000
1514	0.009510000
165	0.000131000
60	0.000106000
1111	0.726295000
60	0.000171000
1514	0.000149000
679	0.000114000
60	0.000054000
597	0.521336000
54	0.036531000
597	0.202931000
54	0.000047000
1392	0.044035000
54	0.000047000
316	0.020419000
54	0.000035000
1514	0.039752000
165	0.000221000
60	0.000120000
1474	0.067905000
54	0.000036000
515	0.000053000
54	0.000015000
597	0.000496000
60	0.000829000
287	0.063775000
54	0.039188000
597	0.713727000
54	0.000056000
597	0.104082000
54	0.000030000
1514	0.010534000
165	0.000203000
60	0.000368000
1514	0.574488000
1193	0.000098000
60	0.000062000
597	0.092631000
54	0.039736000
597	0.062185000
54	0.000031000
1514	0.009775000
165	0.000010000
60	0.000280000
597	0.701245000
54	0.038631000
597	0.069454000
54	0.000051000
597	0.308402000
54	0.000052000
1474	0.170889000
54	0.000045000
515	0.000057000
54	0.000018000
287	0.064156000
54	0.000038000
597	0.122797000
54	0.000054000
1111	0.064237000
54	0.000030000
1514	0.018175000
165	0.000114000
60	0.000108000
597	0.679294000
54	0.038031000
597	0.065607000
54	0.000044000
1514	0.009506000
165	0.000222000
60	0.000181000
597	1.084330000
597	0.034507000
60	0.000328000
597	0.064916000
1514	0.012833000
165	0.000318000
60	0.000170000
597	0.128185000
597	0.002397000
60	0.000272000
597	0.000162000
60	0.000144000
597	0.255734000
54	0.040147000
597	0.075488000
54	0.000029000
1392	0.001359000
54	0.000022000
1392	0.095349000
54	0.000046000
1092	0.064453000
54	0.000029000
597	0.015944000
60	0.000207000
597	0.218187000
597	0.010723000
60	0.000165000
597	0.000776000
60	0.000162000
597	0.000751000
60	0.000189000
1111	0.001174000
60	0.000166000
1514	0.000738000
1514	0.000281000
60	0.000134000
247	0.000066000
60	0.000074000
1514	0.000863000
1514	0.000122000
60	0.000079000
1235	0.000103000
60	0.000131000
1514	0.000269000
719	0.000110000
60	0.000058000
1514	0.000291000
1514	0.000090000
60	0.000060000
1235	0.000073000
60	0.000053000
123	0.000087000
60	0.000054000
597	0.335012000
1392	0.025720000
54	0.000030000
830	0.066025000
597	0.004080000
60	0.000264000
597	0.000218000
60	0.000159000
597	0.260770000
597	0.002490000
60	0.000159000
597	0.000737000
60	0.000289000
597	0.219487000
54	0.039457000
597	0.077590000
54	0.000028000
1474	0.019918000
54	0.000030000
1310	0.000050000
54	0.000018000
1034	0.045581000
54	0.000031000
597	0.019125000
60	0.000159000
597	0.221297000
597	0.008416000
60	0.000158000
597	0.000630000
60	0.000148000
597	0.000668000
60	0.000145000
1111	0.000544000
60	0.000161000
597	0.104516000
54	0.036912000
597	0.229537000
54	0.000036000
597	0.003585000
60	0.000123000
597	0.000956000
60	0.000129000
597	0.370419000
1392	0.020385000
54	0.000022000
316	0.065358000
597	0.004672000
60	0.000241000
597	0.001048000
60	0.000206000
597	0.386832000
1392	0.021432000
54	0.000031000
830	0.076420000
597	0.002590000
60	0.000241000
597	0.001183000
60	0.000156000
597	0.378631000
597	0.008860000
60	0.000290000
1111	1.087460000
60	0.000196000
1514	0.000585000
165	0.000195000
60	0.000132000
597	0.593005000
54	0.037058000
597	0.075600000
54	0.000038000
1392	0.058514000
54	0.000029000
316	0.005725000
54	0.000027000
597	1.579462000
60	0.000264000
597	0.000124000
60	0.000201000
1111	0.000863000
60	0.000264000
1514	0.001141000
165	0.000335000
60	0.000111000
597	2.722453000
60	0.000416000
597	0.000571000
60	0.000197000
597	0.388524000
54	0.000056000
597	0.256798000
54	0.000051000
597	0.171949000
54	0.000036000
1111	0.064797000
54	0.000029000
597	2.333311000
60	0.000440000
597	0.000684000
60	0.000204000
597	0.386897000
54	0.000056000
597	0.252434000
54	0.000054000
597	0.172065000
54	0.000036000
1111	0.065780000
54	0.000052000
597	0.833681000
60	0.000331000
597	0.000211000
60	0.000118000
597	0.438478000
54	0.000057000
597	0.324820000
54	0.000058000
597	0.170778000
54	0.000056000
1392	0.000559000
54	0.000022000
287	0.064012000
54	0.000029000
597	1.346792000
60	0.000240000
597	1.423338000
60	0.000296000
1514	0.000207000
679	0.000074000
60	0.000047000
597	0.009873000
60	0.000218000
597	0.000097000
60	0.000084000
597	0.381490000
54	0.000055000
597	0.229584000
54	0.000060000
597	0.108242000
54	0.000031000
1392	0.049579000
54	0.000029000
1474	0.014071000
54	0.000029000
1310	0.000047000
54	0.000018000
268	0.008646000
54	0.000031000
1392	0.064891000
54	0.000047000
316	0.004883000
54	0.000029000
1514	0.052768000
165	0.000205000
60	0.000115000
597	0.684735000
54	0.000059000
597	0.064792000
54	0.000029000
1514	0.012061000
165	0.000318000
60	0.000241000
597	23.193246000
54	0.038526000
597	0.066353000
54	0.000031000
1514	0.013538000
165	0.000058000
60	0.000335000
597	0.980231000
54	0.039403000
597	0.061861000
54	0.000032000
1514	0.011425000
165	0.000120000
60	0.000144000
597	2.085113000
54	0.037346000
1111	0.066675000
54	0.000029000
1111	0.031603000
60	0.000196000
597	0.000145000
60	0.000100000
597	0.000330000
60	0.000085000
1514	0.018153000
165	0.000107000
60	0.000047000
597	0.338514000
54	0.040010000
597	0.132170000
54	0.000051000
597	0.131665000
54	0.000051000
1111	0.064458000
54	0.000034000
1514	0.011127000
165	0.000205000
60	0.000154000
597	0.091635000
54	0.036535000
597	0.135689000
54	0.000042000
1111	0.066094000
54	0.000041000
1111	1.770427000
60	0.000652000
597	0.000099000
60	0.000052000
597	0.562039000
54	0.000061000
597	0.537962000
54	0.000034000
597	0.012746000
60	0.000251000
597	0.000636000
60	0.000122000
597	0.158533000
54	0.038544000
1111	0.063003000
54	0.000039000
597	0.000500000
60	0.000280000
597	0.140797000
54	0.039252000
1140	0.062792000
54	0.000051000
1514	0.015944000
165	0.000142000
60	0.000148000
597	0.514294000
597	0.000421000
60	0.000253000
1474	0.380842000
515	0.000049000
54	0.000019000
287	0.064274000
54	0.036881000
1140	0.065883000
54	0.000033000
1514	0.011922000
165	0.000195000
60	0.000203000
1111	0.514858000
60	0.000281000
1514	0.000296000
679	0.000232000
60	0.000134000
597	0.020807000
60	0.000082000
597	0.000460000
60	0.000066000
597	0.328631000
54	0.039928000
597	0.131710000
54	0.000039000
597	0.184759000
54	0.000054000
597	0.098949000
54	0.000035000
1392	0.061240000
54	0.000028000
830	0.003654000
54	0.000029000
1392	0.008943000
54	0.000033000
316	0.056212000
54	0.000042000
1392	0.015712000
54	0.000052000
316	0.050332000
54	0.000039000
1514	0.015303000
165	0.000139000
60	0.000059000
597	0.636585000
597	0.000434000
60	0.000210000
597	0.065646000
1514	0.008531000
165	0.000183000
60	0.000132000
