597	0.000504000
60	0.000116000
597	0.107278000
54	0.038402000
597	0.081304000
54	0.000054000
1140	0.071181000
54	0.000050000
597	0.073263000
54	0.000059000
597	0.671013000
54	0.000051000
597	0.265257000
54	0.000036000
597	0.002088000
60	0.000578000
1111	0.000429000
60	0.000197000
597	0.000414000
60	0.000208000
597	0.959716000
54	0.037837000
597	0.234675000
54	0.000055000
597	0.001987000
60	0.000283000
597	0.000378000
60	0.000232000
597	0.000616000
60	0.000112000
597	0.000206000
60	0.000163000
597	0.814558000
54	0.038938000
597	0.201269000
54	0.000045000
597	0.001882000
60	0.000163000
597	0.000710000
60	0.000180000
597	0.000578000
60	0.000514000
597	0.819813000
54	0.038860000
597	0.231704000
54	0.000052000
597	0.002983000
60	0.000223000
597	0.000689000
60	0.000136000
597	0.000555000
60	0.000149000
597	0.000263000
60	0.000349000
597	0.000215000
60	0.000142000
597	0.000726000
60	0.000155000
597	0.778523000
54	0.039014000
597	0.223539000
54	0.000049000
597	0.002763000
60	0.000273000
597	0.000524000
60	0.000201000
597	0.000128000
60	0.000196000
597	0.383863000
597	0.001870000
60	0.000445000
597	0.000215000
60	0.000144000
597	0.271320000
54	0.038569000
597	0.421221000
54	0.000044000
1140	0.071557000
54	0.000031000
597	0.002099000
60	0.000256000
597	0.113435000
54	0.039378000
1111	1.835954000
60	0.000164000
1514	0.000983000
165	0.000104000
60	0.000134000
597	0.523017000
54	0.000061000
597	0.315159000
54	0.000045000
597	0.000488000
60	0.000255000
597	0.090724000
54	0.036911000
597	0.223015000
54	0.000052000
597	0.002145000
60	0.000206000
597	0.553395000
60	0.000254000
597	0.884204000
54	0.036720000
597	0.110213000
54	0.000045000
597	0.144431000
54	0.000041000
597	0.000439000
60	0.000121000
597	6.598178000
54	0.038542000
597	3.623313000
60	0.000264000
597	0.806358000
54	0.000065000
597	0.145558000
54	0.000037000
1111	0.961113000
60	0.000238000
597	0.628098000
54	0.000048000
597	0.145613000
54	0.000038000
597	0.068088000
54	0.000032000
597	0.079882000
54	0.000027000
597	0.064996000
54	0.000033000
597	2.763820000
54	0.000052000
597	0.001640000
60	0.000209000
597	1.553757000
60	0.000250000
597	0.341405000
54	0.038910000
597	2.190001000
54	0.000052000
597	1.558209000
60	0.000265000
597	0.804680000
54	0.000055000
597	0.145902000
54	0.000056000
597	3.371468000
54	0.000048000
597	5.833000000
54	0.000056000
597	1.157529000
60	0.000257000
597	0.853046000
54	0.000057000
597	0.145614000
54	0.000035000
597	1.147590000
54	0.000046000
597	0.002015000
60	0.000249000
597	0.000913000
60	0.000205000
597	0.000551000
60	0.000120000
597	0.061798000
54	0.038237000
597	0.084381000
54	0.000029000
597	0.002001000
60	0.000221000
597	0.070043000
597	0.002059000
60	0.000330000
597	0.000341000
60	0.000126000
597	0.616621000
54	0.039806000
597	0.096734000
54	0.000030000
597	0.002043000
60	0.000274000
597	0.000334000
60	0.000197000
597	0.239517000
597	0.001735000
60	0.000238000
597	0.130041000
54	0.036851000
597	0.428625000
54	0.000055000
597	1.810449000
60	0.000240000
597	0.362110000
54	0.000040000
1111	3.261999000
60	0.000270000
597	0.691553000
54	0.000048000
597	0.145588000
54	0.000033000
597	0.145534000
54	0.000031000
597	2.565420000
54	0.000054000
597	0.001699000
60	0.000229000
597	1.452451000
60	0.000247000
597	0.891995000
54	0.037466000
597	0.110125000
54	0.000028000
597	0.689713000
54	0.000044000
597	0.267174000
54	0.000034000
597	0.683818000
54	0.000048000
597	0.116717000
54	0.000031000
597	0.001755000
60	0.000239000
597	0.063582000
54	0.038564000
597	0.218612000
54	0.000035000
597	5.021315000
54	0.000072000
597	0.104798000
54	0.000048000
597	0.002083000
60	0.000238000
597	0.000521000
60	0.000267000
597	0.105220000
54	0.038765000
597	0.241951000
54	0.000041000
597	0.002093000
60	0.000375000
597	0.000425000
60	0.000123000
597	0.061392000
54	0.037743000
597	0.033286000
54	0.000043000
597	0.001697000
60	0.000232000
597	0.000290000
60	0.000136000
597	0.065891000
597	0.001808000
60	0.000166000
597	0.166262000
54	0.038057000
597	0.443656000
54	0.000057000
597	0.375116000
54	0.000051000
1111	3.923627000
60	0.000251000
597	0.420957000
60	0.000423000
1111	0.000543000
60	0.000129000
597	0.148660000
54	0.000032000
597	0.052814000
60	0.000192000
597	0.460655000
54	0.000047000
597	0.252978000
54	0.000030000
597	0.000464000
60	0.000236000
597	0.001548000
60	0.000127000
1111	0.210312000
60	0.000150000
1514	0.021186000
165	0.000187000
60	0.000130000
597	0.001704000
54	0.039700000
597	0.106110000
54	0.000037000
597	0.145273000
54	0.000041000
597	0.589180000
54	0.000037000
597	0.124529000
54	0.000047000
597	0.147856000
54	0.000042000
597	0.001599000
60	0.000229000
597	0.000501000
60	0.000125000
1111	0.492793000
60	0.000247000
597	0.517383000
54	0.038159000
1111	0.607502000
60	0.000165000
1514	0.001671000
165	0.000104000
60	0.000052000
597	0.982110000
54	0.000065000
597	0.002142000
60	0.000241000
597	0.078318000
54	0.039480000
597	0.156562000
54	0.000118000
597	0.001930000
60	0.000243000
1111	5.820491000
60	0.000263000
597	0.820967000
54	0.039519000
597	0.105348000
54	0.000056000
597	0.064795000
54	0.000030000
597	2.261726000
54	0.000049000
597	0.001599000
60	0.000242000
597	1.453462000
60	0.000271000
597	1.034041000
54	0.038442000
597	0.130160000
54	0.000055000
597	7.263435000
54	0.000048000
597	0.126228000
54	0.000033000
597	0.002148000
60	0.000177000
597	0.000636000
60	0.000153000
597	0.062541000
54	0.038243000
597	0.499206000
54	0.000059000
597	0.104331000
54	0.000208000
597	0.002077000
60	0.000164000
597	0.000680000
60	0.000494000
597	0.000289000
60	0.000488000
597	0.000279000
60	0.000151000
597	0.132574000
597	0.001804000
60	0.000143000
597	0.066335000
54	0.038808000
597	0.026467000
54	0.000030000
597	0.314798000
54	0.000055000
597	0.001959000
60	0.000293000
597	0.000342000
60	0.000015000
597	0.062837000
54	0.037290000
1140	0.086248000
54	0.000037000
597	0.001914000
60	0.000123000
597	0.000481000
60	0.000197000
597	0.000518000
60	0.000199000
597	0.250883000
54	0.040210000
1140	0.321889000
54	0.000051000
597	0.285113000
54	0.000048000
597	4.009697000
60	0.000269000
1111	0.023020000
60	0.000171000
597	0.437366000
60	0.000428000
1111	0.000275000
60	0.000114000
597	0.224326000
54	0.000045000
597	0.300639000
54	0.000036000
597	0.095643000
54	0.000028000
1140	0.065550000
54	0.000034000
597	0.000479000
60	0.000154000
597	0.206683000
597	0.001997000
60	0.000255000
1111	0.111169000
60	0.000205000
597	0.000139000
60	0.000152000
1514	0.021311000
165	0.000108000
60	0.000245000
597	0.089925000
54	0.037493000
597	0.630484000
54	0.000059000
597	0.064221000
54	0.000038000
1111	0.163014000
60	0.000244000
597	0.074467000
54	0.000041000
597	0.001560000
60	0.000145000
597	0.000261000
60	0.000089000
597	0.547600000
54	0.037754000
1111	0.245292000
60	0.000152000
1514	0.001259000
165	0.000089000
60	0.000104000
597	1.068566000
54	0.000047000
597	0.087516000
54	0.000019000
597	0.167582000
54	0.000039000
597	0.001299000
60	0.000117000
597	0.000370000
60	0.000060000
597	1.306942000
60	0.000254000
597	0.001108000
60	0.000160000
597	0.513370000
54	0.037746000
1111	2.980630000
60	0.000270000
597	0.665257000
54	0.000059000
597	0.145329000
54	0.000032000
597	0.064854000
54	0.000029000
597	0.132024000
54	0.000032000
1111	1.834704000
60	0.000223000
597	0.507113000
60	0.000181000
1111	0.000526000
60	0.000082000
597	0.090755000
54	0.000032000
597	0.458975000
54	0.000037000
597	0.133335000
54	0.000030000
597	0.001668000
60	0.000268000
597	0.135354000
597	0.001803000
60	0.000166000
597	0.075193000
54	0.038945000
1111	0.045143000
60	0.000152000
1514	0.001367000
165	0.000090000
60	0.000092000
597	0.984629000
54	0.000059000
597	0.012828000
60	0.000139000
597	0.052178000
54	0.039310000
1111	0.031645000
60	0.000164000
597	0.180353000
54	0.000055000
597	0.002176000
60	0.000212000
597	0.000498000
60	0.000202000
597	0.227319000
54	0.037511000
1111	0.150224000
60	0.000179000
1514	0.001136000
165	0.000135000
60	0.000133000
597	0.337269000
54	0.000058000
597	0.532859000
54	0.000050000
597	0.129126000
54	0.000038000
1140	0.064845000
54	0.000032000
597	0.199050000
54	0.000045000
597	0.002280000
60	0.000263000
597	0.000465000
60	0.000116000
597	0.227667000
54	0.037920000
597	1.777343000
54	0.000052000
597	0.260123000
54	0.000059000
597	0.944795000
54	0.000082000
597	0.569034000
54	0.000051000
597	9.323811000
60	0.000263000
597	0.867630000
54	0.000052000
597	0.146523000
54	0.000030000
1111	7.710764000
60	0.000273000
597	0.379950000
60	0.000253000
1111	0.000492000
60	0.000116000
597	0.019382000
54	0.000030000
597	0.406599000
54	0.000060000
1111	0.004005000
60	0.000184000
1111	0.140564000
60	0.000151000
1514	0.001235000
165	0.000092000
60	0.000103000
597	0.122408000
597	0.000413000
60	0.000063000
597	0.086814000
54	0.036296000
597	0.129321000
54	0.000036000
597	0.064537000
54	0.000034000
597	0.002161000
60	0.000129000
597	0.000502000
60	0.000213000
597	0.000741000
60	0.000121000
597	0.113563000
54	0.036647000
597	0.095573000
54	0.000035000
1392	0.028682000
54	0.000033000
345	0.035955000
54	0.000033000
597	0.001873000
60	0.000151000
597	0.000557000
60	0.000148000
597	0.093501000
597	0.001873000
60	0.000184000
597	0.000440000
60	0.000159000
1392	0.060925000
54	0.039766000
345	0.000160000
54	0.000176000
597	0.001349000
60	0.000089000
1140	0.392877000
1111	0.000533000
60	0.000226000
597	0.001910000
60	0.000145000
597	0.000524000
60	0.000155000
597	0.060750000
54	0.037246000
597	0.029248000
54	0.000059000
597	0.002062000
60	0.000411000
597	0.000308000
60	0.000120000
597	0.064152000
54	0.039616000
597	0.031672000
54	0.000192000
597	0.001214000
60	0.000130000
597	0.000071000
60	0.000074000
597	0.088543000
54	0.038117000
1140	0.026986000
54	0.000036000
597	0.002885000
60	0.000224000
1111	0.116641000
60	0.000175000
1514	0.001471000
165	0.000104000
60	0.000102000
597	0.038052000
54	0.037280000
597	0.106549000
54	0.037335000
1392	0.007642000
597	0.003622000
60	0.000275000
597	0.000799000
60	0.000153000
597	0.000768000
60	0.000150000
597	0.000851000
60	0.000267000
345	0.050863000
597	0.000779000
60	0.000107000
597	0.173554000
54	0.036217000
597	0.064830000
54	0.039271000
597	0.065359000
54	0.038598000
597	0.104766000
54	0.039274000
1140	0.104303000
597	0.003281000
60	0.001000000
597	0.068841000
597	0.000398000
60	0.000259000
597	0.001228000
60	0.000121000
597	0.000601000
60	0.000186000
597	0.000504000
60	0.000119000
597	0.000209000
60	0.000117000
597	0.194498000
597	0.002800000
60	0.000228000
597	0.064361000
54	0.036842000
597	0.643401000
54	0.000059000
597	0.257149000
54	0.000056000
597	0.001713000
60	0.000260000
597	1.052102000
60	0.000304000
597	1.051961000
54	0.037105000
597	0.110063000
54	0.000031000
1111	6.823005000
60	0.000266000
597	0.325167000
60	0.000197000
1111	0.000708000
60	0.000227000
1111	0.482487000
60	0.000154000
1514	0.001396000
165	0.000121000
60	0.000167000
597	0.084629000
54	0.000052000
597	0.000497000
60	0.000205000
597	0.253736000
597	0.001871000
60	0.000209000
597	0.735065000
54	0.039652000
1111	0.078569000
60	0.000238000
597	0.028749000
54	0.000031000
597	0.128120000
54	0.000037000
597	0.002077000
60	0.000221000
597	0.000540000
60	0.000129000
597	0.062243000
54	0.039106000
1111	0.218780000
60	0.000257000
1514	0.002967000
165	0.000128000
60	0.000148000
597	0.428757000
54	0.000056000
597	0.361152000
54	0.000051000
597	0.064281000
54	0.000041000
597	0.232785000
54	0.000046000
597	0.002292000
60	0.000221000
597	0.001009000
60	0.000271000
1111	0.089232000
60	0.000161000
597	0.275070000
54	0.038178000
1111	0.146366000
60	0.000117000
1514	0.001063000
165	0.000074000
60	0.000052000
597	0.459562000
54	0.000057000
597	0.001981000
60	0.000209000
597	0.000423000
60	0.000114000
597	0.268164000
54	0.037980000
597	0.066515000
54	0.000046000
1111	0.352917000
60	0.000254000
597	0.005240000
54	0.000030000
597	0.001670000
60	0.000122000
597	0.000519000
60	0.000116000
597	0.062820000
597	0.001852000
60	0.000171000
597	0.000405000
60	0.000194000
597	0.000374000
60	0.000366000
597	0.000197000
60	0.000121000
1140	0.060534000
597	0.000411000
60	0.000208000
597	0.092681000
54	0.036104000
1140	0.065389000
54	0.000058000
597	0.002364000
60	0.000161000
597	0.061641000
54	0.038350000
597	0.065826000
54	0.000031000
597	0.001130000
60	0.000125000
597	0.000076000
60	0.000076000
1111	0.020060000
60	0.000153000
597	0.000202000
60	0.000124000
1514	0.002313000
165	0.000175000
60	0.000110000
597	0.040454000
54	0.037176000
597	0.028237000
597	0.001865000
60	0.000218000
597	0.126790000
54	0.038865000
597	0.062045000
54	0.037954000
1140	0.065576000
597	0.003049000
60	0.000281000
597	0.162821000
597	0.024909000
60	0.000364000
597	0.187009000
54	0.040103000
597	0.244627000
54	0.000058000
597	0.002199000
60	0.000213000
597	0.000874000
60	0.000123000
597	0.139284000
54	0.036552000
597	0.096778000
54	0.000034000
597	0.102391000
54	0.000055000
597	0.502332000
54	0.000045000
597	0.145859000
54	0.000033000
597	5.270201000
60	0.000272000
597	0.352329000
54	0.000058000
597	0.394453000
54	0.000040000
597	0.144202000
54	0.000033000
597	0.001976000
60	0.000237000
597	0.000781000
60	0.000205000
597	0.115096000
54	0.036705000
597	0.129872000
54	0.000043000
597	0.002139000
60	0.000211000
597	0.000399000
60	0.000121000
597	0.116942000
54	0.038316000
597	0.062865000
54	0.000055000
597	0.001943000
60	0.000361000
597	0.000215000
60	0.000142000
597	0.062007000
597	0.001684000
60	0.000212000
597	0.123266000
54	0.039110000
597	0.063230000
54	0.000018000
597	0.000837000
60	0.000117000
1140	0.065784000
597	0.001972000
60	0.000073000
597	0.174399000
597	0.001820000
60	0.000449000
597	0.000211000
60	0.000208000
597	0.197404000
54	0.037553000
597	0.068548000
54	0.039337000
1140	0.062488000
597	0.001324000
60	0.000129000
597	0.000321000
60	0.000072000
597	0.074748000
54	0.036888000
597	0.028992000
597	0.000845000
60	0.000138000
1140	0.064752000
597	0.002071000
60	0.000347000
597	0.000352000
60	0.000120000
597	0.064022000
54	0.038479000
597	0.031429000
597	0.000761000
60	0.000146000
597	0.000159000
60	0.000131000
597	0.000153000
60	0.000190000
597	0.000084000
60	0.000128000
597	0.065234000
54	0.037553000
597	0.040250000
54	0.039822000
597	0.102594000
597	0.001888000
60	0.000263000
597	0.186508000
54	0.036631000
1111	0.066401000
60	0.000235000
597	0.012831000
60	0.000116000
597	0.118396000
54	0.000033000
597	0.004097000
60	0.000105000
597	0.119788000
54	0.038145000
597	0.232537000
54	0.000057000
597	0.131919000
54	0.000048000
597	0.145893000
54	0.000045000
597	0.000310000
60	0.000155000
597	0.067670000
54	0.037190000
597	0.108464000
54	0.000034000
597	0.005113000
60	0.000224000
597	0.715875000
54	0.038475000
597	2.391041000
54	0.000050000
597	0.001648000
60	0.000230000
1111	1.965627000
60	0.000271000
597	0.540595000
60	0.000185000
1111	0.000184000
60	0.000190000
597	0.413132000
54	0.038753000
597	0.094738000
54	0.000030000
597	0.064186000
54	0.000029000
597	0.093280000
54	0.000032000
597	0.108561000
54	0.000031000
597	0.001817000
60	0.000222000
1111	0.786145000
60	0.000119000
1514	0.018305000
165	0.000095000
60	0.000051000
597	0.806077000
597	0.002173000
60	0.000935000
597	0.000812000
60	0.000209000
597	0.063466000
1111	0.011178000
60	0.000215000
597	0.832709000
54	0.038647000
1514	0.302614000
165	0.000153000
60	0.000116000
1514	0.008253000
679	0.000106000
60	0.000067000
597	0.127722000
54	0.000052000
597	0.064645000
54	0.000033000
597	0.001830000
60	0.000411000
597	0.000208000
60	0.000196000
597	0.078783000
54	0.038788000
597	0.107261000
54	0.000051000
1140	0.104180000
54	0.000035000
597	0.003089000
60	0.000299000
597	0.000506000
60	0.000123000
597	0.000554000
60	0.000196000
597	0.000422000
60	0.000278000
597	0.000331000
60	0.000123000
597	0.292664000
54	0.037754000
597	0.064151000
54	0.000053000
597	0.002688000
60	0.000256000
597	0.000677000
60	0.000216000
597	0.289850000
54	0.038183000
597	0.184613000
54	0.000052000
597	0.424576000
54	0.000040000
597	0.065965000
54	0.000029000
597	0.064725000
54	0.000037000
597	0.298066000
54	0.000051000
597	0.001975000
60	0.000234000
597	0.000764000
60	0.000277000
597	0.000377000
60	0.000117000
597	0.000473000
60	0.000193000
597	0.136073000
54	0.037449000
597	0.064523000
54	0.000063000
597	0.001888000
60	0.000241000
597	0.172753000
54	0.036400000
597	0.096113000
54	0.000036000
597	0.435939000
54	0.000044000
597	0.267578000
54	0.000055000
1111	3.168306000
60	0.000020000
597	0.509308000
60	0.000287000
1111	0.000492000
60	0.000263000
597	0.055842000
54	0.000032000
597	0.523927000
54	0.000062000
597	0.101612000
54	0.000041000
597	0.225771000
54	0.000039000
597	0.002100000
60	0.000200000
1514	0.480692000
679	0.000105000
60	0.000072000
1514	0.001323000
1193	0.000100000
60	0.000091000
597	0.388472000
54	0.037054000
597	0.064568000
54	0.000031000
597	0.137635000
54	0.000035000
597	0.343044000
54	0.000056000
597	0.000518000
60	0.000241000
597	0.002106000
60	0.000376000
597	0.000412000
60	0.000244000
597	0.000542000
60	0.000233000
1111	6.474858000
60	0.000280000
597	0.333768000
60	0.000483000
1111	0.000290000
60	0.000145000
597	0.521409000
54	0.038732000
597	0.065395000
54	0.000034000
597	0.145268000
54	0.000036000
597	0.001968000
60	0.000242000
597	0.104317000
54	0.038900000
1514	0.794317000
1193	0.000102000
60	0.000055000
1514	0.001009000
1514	0.000076000
247	0.000067000
60	0.000045000
60	0.000045000
597	0.613049000
54	0.000059000
597	0.114173000
54	0.000039000
597	0.279994000
54	0.000038000
597	0.002023000
60	0.000617000
597	0.000224000
60	0.000320000
597	0.000285000
60	0.000196000
597	0.514029000
60	0.000280000
597	0.316850000
597	0.000301000
60	0.000249000
1111	0.250551000
60	0.000241000
597	0.494702000
54	0.039896000
597	0.061617000
54	0.000031000
597	0.001947000
60	0.000275000
597	0.000576000
60	0.000233000
597	0.063139000
54	0.036263000
597	0.105105000
54	0.000020000
597	0.146194000
54	0.000049000
1392	0.000451000
54	0.000024000
801	0.064316000
54	0.000029000
597	0.132912000
54	0.000046000
597	0.065247000
54	0.000059000
597	0.002080000
60	0.000379000
597	0.000333000
60	0.000144000
597	0.000535000
60	0.000144000
597	0.076291000
597	0.001508000
60	0.000025000
597	0.180754000
54	0.039323000
597	0.093202000
597	0.001939000
60	0.000321000
597	0.000584000
60	0.000536000
597	0.000221000
60	0.000239000
597	0.000118000
60	0.000207000
597	0.175581000
54	0.038998000
597	0.106131000
54	0.037896000
1140	0.065035000
597	0.000985000
60	0.000105000
597	0.103685000
54	0.038204000
597	0.102487000
54	0.037650000
597	0.228591000
54	0.000054000
597	1.060227000
54	0.000053000
597	0.001643000
60	0.000132000
1111	0.545959000
60	0.000267000
597	0.373052000
60	0.000252000
1111	0.000157000
60	0.000167000
597	0.348598000
54	0.036829000
597	0.152732000
54	0.000036000
597	0.094368000
54	0.000037000
597	0.201323000
54	0.000227000
597	0.002018000
60	0.000262000
1514	0.480325000
679	0.000144000
60	0.000108000
1514	0.001090000
1193	0.000124000
60	0.000114000
597	0.620888000
54	0.038090000
597	0.261949000
54	0.000046000
1111	0.184293000
60	0.000164000
597	0.076719000
54	0.000021000
597	0.002273000
60	0.000447000
597	0.000262000
60	0.000323000
597	0.000350000
60	0.000143000
597	0.473051000
54	0.039975000
1514	0.621158000
165	0.000254000
60	0.000060000
1111	0.000169000
60	0.000134000
1514	0.001142000
1193	0.000077000
60	0.000097000
597	0.447078000
54	0.000056000
597	0.176361000
54	0.000043000
597	0.271107000
54	0.000044000
597	0.265714000
54	0.000054000
597	0.002167000
60	0.000136000
597	0.000554000
60	0.000119000
597	0.000767000
60	0.000123000
597	0.929706000
54	0.038990000
597	0.103560000
54	0.000030000
597	0.064652000
54	0.000030000
597	0.001889000
60	0.000618000
597	0.000228000
60	0.000203000
597	0.212678000
597	0.000927000
60	0.000239000
597	0.000321000
60	0.000169000
597	0.000198000
60	0.000063000
597	0.000116000
60	0.000122000
597	0.099003000
54	0.038835000
597	0.107239000
54	0.000043000
597	0.001473000
60	0.000136000
597	0.198974000
54	0.036043000
597	0.090994000
54	0.000039000
597	0.169552000
54	0.000050000
597	0.349790000
54	0.000060000
597	0.435612000
54	0.000059000
597	0.064244000
54	0.000037000
597	0.002015000
60	0.000470000
597	0.000423000
60	0.000246000
597	0.000382000
60	0.000126000
597	0.077516000
597	0.001763000
60	0.000130000
597	0.279134000
54	0.039470000
597	0.402170000
54	0.000044000
1111	1.711943000
60	0.000275000
597	0.467980000
60	0.000304000
1111	0.000521000
60	0.000114000
597	0.154575000
54	0.000037000
597	0.566833000
54	0.000059000
597	0.002139000
60	0.000243000
597	0.389247000
54	0.039617000
1514	0.652708000
1193	0.000130000
60	0.000114000
1514	0.001796000
1514	0.000085000
247	0.000091000
60	0.000055000
60	0.000007000
597	0.634871000
54	0.000057000
597	0.103577000
54	0.000042000
597	0.330609000
54	0.000043000
597	0.002333000
60	0.000315000
597	0.000372000
60	0.000196000
597	0.000499000
60	0.000113000
597	8.419270000
60	0.000245000
597	0.000488000
60	0.000128000
597	0.856592000
54	0.039225000
1111	1.775384000
60	0.000271000
597	0.684884000
60	0.000242000
1111	0.000150000
60	0.000115000
597	0.108611000
54	0.000036000
1111	0.003182000
60	0.000169000
597	0.437135000
54	0.037752000
597	0.175758000
54	0.000035000
597	0.064211000
54	0.000033000
597	0.002160000
60	0.000250000
597	0.097952000
597	0.000304000
60	0.000224000
1392	0.017937000
54	0.037235000
1373	0.009833000
54	0.000029000
1514	0.185253000
165	0.000159000
60	0.000074000
597	0.000123000
60	0.000106000
1514	0.016166000
679	0.000113000
60	0.000152000
597	0.751975000
54	0.000058000
597	0.192844000
54	0.000042000
1111	0.049573000
60	0.000186000
597	0.203545000
54	0.000056000
597	0.002293000
60	0.000250000
597	0.000532000
60	0.000141000
597	0.061323000
54	0.037169000
597	0.064144000
54	0.000034000
597	0.103565000
54	0.000034000
597	0.002108000
60	0.000282000
597	0.000168000
60	0.000147000
597	0.061396000
54	0.040015000
597	0.302210000
54	0.000060000
597	0.064478000
54	0.000068000
597	0.001811000
60	0.000204000
597	0.000549000
60	0.000199000
597	0.078245000
597	0.001723000
60	0.000119000
597	0.102127000
597	0.009848000
60	0.000173000
597	0.000094000
60	0.000058000
1514	0.000890000
165	0.000219000
60	0.000086000
597	0.000149000
60	0.000062000
1514	0.001236000
679	0.000090000
60	0.000059000
597	0.185632000
54	0.037642000
597	0.132608000
54	0.000038000
597	0.001564000
60	0.000238000
597	0.128791000
54	0.036837000
597	0.110909000
597	0.001061000
60	0.000244000
597	0.000088000
60	0.000109000
597	0.000212000
60	0.000114000
597	0.000389000
60	0.000114000
597	0.062381000
54	0.036323000
597	0.029108000
597	0.001085000
60	0.000098000
597	0.000226000
60	0.000058000
1140	0.064399000
597	0.000910000
60	0.000107000
1111	0.056877000
60	0.000251000
597	0.760638000
54	0.038165000
597	0.064087000
54	0.000031000
1514	0.256183000
679	0.000137000
60	0.000194000
1514	0.001920000
1193	0.000093000
60	0.000122000
597	0.548370000
54	0.000056000
597	0.139917000
54	0.000071000
597	0.001222000
60	0.000187000
597	0.000303000
60	0.000128000
597	0.000270000
60	0.000065000
597	0.062312000
54	0.036353000
597	0.084986000
54	0.000019000
597	0.000934000
60	0.000111000
597	0.064463000
54	0.037504000
597	0.065263000
54	0.000059000
597	0.115741000
54	0.000060000
597	0.002233000
60	0.000208000
597	0.000136000
60	0.000255000
597	0.000774000
60	0.000124000
597	0.568875000
54	0.038219000
1140	0.064244000
54	0.000030000
597	0.064244000
54	0.000015000
597	0.000194000
60	0.000103000
597	0.179158000
597	0.001319000
60	0.000127000
597	0.000053000
60	0.000058000
597	0.159196000
597	0.000312000
60	0.000178000
597	0.145463000
597	0.002150000
60	0.000235000
597	0.352111000
54	0.038838000
597	0.251962000
54	0.000052000
1111	2.288292000
60	0.000277000
597	0.315770000
60	0.000309000
1111	0.000613000
60	0.000151000
597	0.212065000
54	0.000055000
597	0.445329000
54	0.000051000
597	0.064646000
54	0.000036000
597	0.000492000
60	0.001018000
597	0.195672000
597	0.001939000
60	0.000256000
597	0.257101000
54	0.040052000
1514	0.029322000
165	0.000113000
60	0.000161000
1111	0.000117000
60	0.000072000
1514	0.001562000
1193	0.000105000
60	0.000068000
597	0.633674000
54	0.000060000
