597	0.192372000
54	0.040421000
1111	1.959933000
54	0.000063000
597	39.372742000
60	0.000507000
597	0.000164000
60	0.000323000
597	0.000579000
60	0.000258000
597	0.199993000
54	0.000044000
597	0.000386000
60	0.000374000
1404	0.140032000
818	0.001155000
54	0.000016000
1111	0.140179000
54	0.038731000
1111	8.211260000
54	0.000058000
597	0.012320000
60	0.000632000
597	0.197687000
54	0.038280000
1111	41.139493000
54	0.000051000
597	0.014814000
60	0.000292000
597	0.188358000
54	0.036719000
1111	20.167828000
54	0.000047000
1111	29.910757000
54	0.000183000
1111	0.012423000
60	0.000119000
1111	0.046411000
60	0.000257000
597	0.167225000
54	0.038061000
597	0.150695000
54	0.000061000
1404	0.010614000
54	0.000018000
1404	0.032907000
54	0.000024000
525	0.108677000
54	0.000045000
597	11.068235000
60	0.000324000
597	0.163477000
54	0.000047000
597	0.003900000
60	0.000247000
597	0.424131000
597	0.005532000
60	0.000314000
597	0.366887000
54	0.035853000
597	1.001417000
60	0.001181000
597	0.160904000
54	0.000044000
597	0.004029000
60	0.000939000
597	0.239605000
597	0.004320000
60	0.000011000
597	0.426324000
54	0.037795000
597	7.204682000
54	0.000044000
597	0.538460000
54	0.000040000
1111	0.194653000
54	0.000046000
597	14.177996000
60	0.000363000
597	0.224572000
54	0.000048000
597	0.000365000
60	0.000286000
1111	13.464769000
597	0.015438000
60	0.000412000
597	0.187856000
54	0.038327000
597	41.023720000
60	0.000433000
1111	0.000163000
60	0.000649000
597	0.200224000
54	0.000050000
1404	0.064809000
54	0.000044000
1332	0.127354000
54	0.000046000
42	4.618515000
60	0.000290000
597	3.988469000
60	0.000797000
597	0.000018000
60	0.000251000
597	0.223436000
54	0.000050000
1404	0.173424000
54	0.000046000
1404	0.001886000
54	0.000021000
597	0.006484000
60	0.001101000
496	0.008220000
54	0.039564000
597	0.174165000
54	0.000048000
1111	50.091104000
54	0.000045000
597	0.011999000
60	0.000836000
597	0.193560000
54	0.039472000
1111	50.058912000
54	0.000049000
597	0.016987000
60	0.000762000
597	0.169181000
54	0.037911000
597	0.152601000
54	0.000051000
1111	49.940496000
54	0.000041000
597	0.007932000
60	0.000223000
597	0.203051000
54	0.041712000
1404	18.653315000
54	0.000050000
275	0.000512000
54	0.000011000
597	0.000321000
60	0.000116000
597	0.198766000
60	0.000791000
597	0.259241000
54	0.037443000
1111	0.154371000
54	0.000043000
1111	0.950727000
60	0.000258000
597	0.235449000
54	0.000041000
1111	7.445403000
60	0.000790000
597	0.000014000
60	0.000088000
597	0.007725000
60	0.000683000
597	0.239010000
54	0.000052000
1404	0.071967000
54	0.000044000
1111	0.033979000
60	0.000311000
597	0.000108000
60	0.000107000
1332	0.086708000
54	0.040587000
1140	0.152604000
54	0.000053000
1404	0.168881000
54	0.000040000
789	0.021839000
54	0.000024000
597	0.596663000
60	0.000322000
597	0.000133000
60	0.000142000
1111	0.119991000
60	0.000320000
1111	0.000161000
60	0.000978000
597	0.088654000
54	0.000038000
597	0.189391000
54	0.000046000
1404	0.043375000
54	0.000038000
818	0.140873000
54	0.000048000
1474	0.581729000
54	0.000043000
205	0.000044000
54	0.000015000
597	0.138603000
54	0.000044000
1111	0.244734000
54	0.000044000
597	0.013249000
60	0.000210000
597	0.269979000
54	0.037544000
1111	0.161242000
54	0.000067000
1111	0.019325000
60	0.000689000
597	0.224382000
54	0.039124000
1111	9.062571000
60	0.000383000
597	0.241852000
54	0.000041000
1404	0.047318000
54	0.000048000
789	0.140354000
54	0.000041000
1111	4.964451000
54	0.000047000
597	0.000449000
60	0.000501000
597	0.021121000
60	0.000067000
597	0.317372000
54	0.039055000
1111	6.499143000
54	0.000039000
1111	0.013647000
60	0.000689000
597	0.231603000
54	0.039375000
1404	0.055134000
54	0.000042000
275	0.100575000
54	0.000044000
1111	0.080300000
60	0.000744000
597	0.000013000
60	0.000189000
1111	0.004950000
60	0.000190000
597	0.069096000
60	0.000857000
597	0.127219000
54	0.000058000
1140	0.190261000
54	0.000052000
597	0.000613000
60	0.000295000
1404	0.027090000
54	0.038245000
789	0.076246000
54	0.000035000
1474	0.455893000
54	0.000050000
719	0.000042000
54	0.000013000
1111	0.234144000
54	0.000048000
1111	0.016390000
60	0.000204000
597	0.244159000
54	0.040516000
1111	0.148939000
54	0.000042000
1111	0.018656000
60	0.000198000
597	0.233275000
54	0.039060000
1111	1.594193000
60	0.000273000
1514	0.000686000
679	0.000047000
60	0.000110000
597	0.014918000
60	0.000276000
597	0.001026000
60	0.000163000
597	0.240350000
54	0.000054000
597	0.211805000
54	0.000043000
1404	0.061519000
54	0.000048000
1474	0.017431000
54	0.000042000
1334	0.000032000
54	0.000010000
597	0.042315000
60	0.000199000
1404	0.007495000
54	0.000030000
909	0.061511000
54	0.000045000
597	0.191230000
54	0.000052000
1111	0.518121000
54	0.000065000
1111	0.014749000
60	0.000659000
597	0.214557000
54	0.038000000
1111	0.098179000
60	0.000448000
597	0.000161000
60	0.000691000
597	0.193816000
54	0.000057000
597	0.190958000
54	0.000046000
1404	0.136327000
54	0.000055000
789	0.053407000
54	0.000043000
1111	0.189741000
54	0.000044000
597	0.014746000
60	0.000250000
597	0.182475000
54	0.037628000
1404	0.080291000
54	0.000074000
304	0.062268000
54	0.000057000
1111	0.007561000
60	0.000724000
597	0.217851000
54	0.039222000
1514	11.146443000
1193	0.000253000
60	0.000118000
1111	0.012212000
60	0.000206000
597	0.234244000
54	0.000047000
1404	0.158418000
54	0.000045000
1404	0.018216000
54	0.000033000
1404	0.002809000
54	0.000037000
1260	0.013827000
54	0.000043000
597	0.000397000
60	0.000313000
597	0.011024000
60	0.000199000
1404	0.051683000
54	0.037964000
789	0.039313000
54	0.000025000
597	0.189581000
54	0.000051000
1111	0.190735000
54	0.000049000
1111	0.014080000
60	0.000290000
597	0.236232000
54	0.037989000
1111	1.073311000
54	0.000043000
1111	0.019720000
60	0.000716000
597	0.199086000
54	0.038199000
1111	0.152776000
54	0.000049000
1111	0.010495000
60	0.000228000
597	0.205213000
54	0.039850000
597	5.356705000
60	0.000372000
597	0.211969000
54	0.000000000
1474	4.218855000
54	0.000069000
205	0.000143000
54	0.000015000
1111	0.054896000
60	0.000523000
597	0.000013000
60	0.000405000
597	0.004988000
60	0.000874000
597	0.000014000
60	0.000949000
597	0.057901000
60	0.000193000
597	0.150631000
54	0.000045000
1140	0.195707000
54	0.000050000
1404	0.163517000
54	0.000044000
789	0.021615000
54	0.000024000
1404	0.068263000
54	0.000048000
275	0.072533000
54	0.000045000
1111	0.009214000
60	0.001661000
597	0.246217000
54	0.037794000
1404	0.094188000
54	0.000050000
789	0.061933000
54	0.000045000
1111	0.190492000
54	0.000044000
1111	0.019972000
60	0.001846000
597	0.202622000
597	0.000320000
60	0.000438000
1111	0.142272000
1111	0.009104000
60	0.000647000
597	0.208737000
54	0.038394000
1111	1.755589000
60	0.000247000
597	0.200333000
54	0.000045000
1404	1.247237000
54	0.000070000
1474	0.000068000
54	0.000020000
911	0.000063000
54	0.000014000
597	0.000713000
60	0.000012000
1404	0.003128000
1404	0.015841000
54	0.000027000
1404	0.001216000
1404	0.003619000
54	0.000017000
1474	0.000782000
1334	0.000015000
54	0.000011000
597	0.001644000
60	0.000178000
1404	0.007793000
54	0.038178000
1404	0.066634000
54	0.000044000
1404	0.000487000
54	0.000016000
1404	0.000332000
54	0.000015000
1404	0.000040000
54	0.000013000
1474	0.000460000
54	0.000016000
1334	0.000038000
54	0.000013000
1404	0.018576000
54	0.000027000
1474	0.000528000
1334	0.000014000
54	0.000010000
1404	0.000033000
54	0.000492000
1404	0.003471000
1474	0.001661000
54	0.000019000
1334	0.000085000
1474	0.000011000
54	0.000009000
1474	0.000047000
1264	0.000010000
54	0.000205000
1474	0.000143000
1334	0.000012000
54	0.000314000
597	0.001089000
60	0.000304000
1404	0.006816000
1404	0.000019000
54	0.000012000
1404	0.105054000
1474	0.001018000
54	0.000018000
94	0.000054000
1474	0.000009000
54	0.000011000
1474	0.000032000
1154	0.000010000
54	0.000010000
1474	0.000974000
1474	0.000014000
54	0.000011000
1474	0.000038000
1474	0.000010000
54	0.000008000
1124	0.000035000
1474	0.000009000
1334	0.000008000
54	0.000498000
597	0.002496000
60	0.000204000
597	0.010365000
60	0.001009000
1404	0.003256000
1474	0.000116000
54	0.000012000
1334	0.000135000
1404	0.000613000
54	0.000018000
597	0.000422000
60	0.000536000
1474	0.000940000
1474	0.000015000
54	0.000011000
1474	0.000044000
1194	0.000010000
54	0.000009000
1474	0.003790000
1334	0.000018000
54	0.000011000
537	0.000049000
54	0.039020000
597	0.018087000
60	0.000745000
597	0.436545000
54	0.000048000
597	0.002312000
60	0.000689000
597	0.000053000
60	0.000220000
1111	0.000245000
60	0.000244000
597	0.274912000
54	0.036812000
1404	0.126963000
54	0.000063000
1474	0.001232000
54	0.000019000
1334	0.000034000
54	0.000013000
597	0.009940000
60	0.000619000
1514	0.000309000
165	0.000191000
60	0.000560000
1404	0.005472000
1404	0.000495000
54	0.000017000
1404	0.004103000
294	0.006727000
54	0.000017000
1404	0.002768000
597	0.004905000
60	0.000648000
275	0.130664000
597	0.014616000
60	0.000268000
1404	0.106131000
1404	0.017197000
54	0.000020000
525	0.051638000
54	0.037667000
597	0.101486000
54	0.000046000
597	0.002490000
60	0.000196000
597	0.141689000
597	0.001632000
60	0.000351000
1404	0.118895000
789	0.020319000
54	0.000022000
1111	0.140586000
54	0.037141000
597	0.020649000
60	0.000195000
597	0.005714000
60	0.000171000
597	0.219647000
54	0.000046000
1474	0.222031000
54	0.000042000
719	0.000035000
54	0.000010000
597	0.781092000
60	0.000199000
597	0.001615000
60	0.000165000
1111	0.074244000
60	0.000196000
597	0.006690000
60	0.001260000
597	0.291743000
54	0.000046000
597	0.004496000
60	0.000207000
597	0.000206000
60	0.000100000
597	0.000201000
60	0.000139000
597	0.000012000
60	0.000059000
597	0.001635000
60	0.000203000
597	0.000013000
60	0.000059000
597	0.006840000
60	0.000200000
597	0.000907000
60	0.000117000
1514	0.000820000
165	0.000096000
60	0.000158000
597	0.000731000
60	0.000139000
1514	0.066563000
679	0.000246000
60	0.000098000
1404	0.012541000
54	0.038765000
304	0.012489000
54	0.000055000
597	0.004189000
60	0.000237000
597	0.000015000
60	0.000154000
597	0.000731000
1514	0.000319000
60	0.001208000
223	0.000014000
60	0.000835000
60	0.000090000
597	0.001150000
60	0.000677000
597	0.000358000
60	0.000270000
597	0.000094000
60	0.000112000
1514	0.000157000
165	0.000187000
60	0.000152000
597	0.131688000
597	0.001888000
60	0.000218000
597	0.001110000
60	0.000132000
597	0.000712000
60	0.000117000
1111	0.000371000
60	0.000312000
597	0.000128000
60	0.002845000
1404	0.088099000
597	0.003460000
60	0.002232000
597	0.000024000
60	0.001061000
1390	0.044188000
54	0.039750000
1404	0.000383000
54	0.000255000
1474	0.013096000
1474	0.000044000
54	0.000016000
1264	0.000032000
54	0.000324000
1404	0.001444000
54	0.000340000
1474	0.013364000
1474	0.000040000
54	0.000015000
1264	0.000034000
54	0.000373000
1474	0.061335000
1334	0.000045000
54	0.000013000
1474	0.010754000
1334	0.000039000
54	0.000012000
597	0.012827000
60	0.000789000
597	0.010948000
60	0.000782000
1474	0.027166000
1474	0.000045000
54	0.000013000
1474	0.000039000
1474	0.000007000
54	0.000006000
1474	0.000021000
1054	0.000007000
54	0.000205000
1474	0.001344000
1334	0.000017000
54	0.000008000
1474	0.012763000
1474	0.000040000
54	0.000012000
1474	0.000030000
612	0.000006000
54	0.000006000
1404	0.004685000
597	0.016880000
60	0.000781000
1404	0.005822000
597	0.003041000
60	0.000848000
597	0.009938000
60	0.000827000
597	0.008909000
60	0.000289000
1474	0.005846000
1334	0.000035000
54	0.000013000
1404	0.003878000
1474	0.011078000
54	0.000040000
1334	0.000054000
1474	0.016776000
54	0.000046000
1334	0.000046000
1404	0.000009000
54	0.000007000
597	0.027515000
60	0.000776000
1178	0.023424000
597	0.000710000
60	0.000245000
1404	0.008823000
1474	0.001928000
54	0.000018000
1334	0.000050000
1474	0.000009000
54	0.000006000
1334	0.000022000
597	0.011009000
60	0.000205000
1404	0.006257000
597	0.000464000
60	0.000364000
1474	0.000180000
94	0.000010000
54	0.000006000
1294	0.000024000
54	0.039042000
1404	0.001457000
1474	0.000388000
54	0.000012000
1334	0.000024000
54	0.000488000
597	0.020402000
1474	0.000613000
1474	0.000012000
54	0.000007000
1474	0.000024000
1194	0.000008000
54	0.000006000
60	0.000020000
1474	0.024159000
1474	0.000039000
54	0.000013000
1264	0.000030000
597	0.002713000
60	0.000950000
597	0.000012000
60	0.000146000
716	0.018410000
1404	0.008119000
54	0.000041000
1474	0.025650000
1474	0.000039000
54	0.000013000
1474	0.000031000
1194	0.000007000
54	0.000005000
1474	0.014281000
1474	0.000024000
54	0.000011000
1474	0.000040000
1194	0.000007000
54	0.000006000
597	0.005626000
60	0.000176000
1474	0.015397000
1334	0.000040000
54	0.000012000
597	0.004672000
60	0.000308000
1404	0.010138000
597	0.000438000
60	0.000490000
1474	0.000011000
1334	0.000007000
54	0.000007000
1474	0.016705000
1474	0.000045000
54	0.000014000
1264	0.000032000
1474	0.019088000
54	0.000042000
1474	0.000032000
1264	0.000153000
54	0.000007000
597	0.000518000
1474	0.001147000
94	0.000010000
54	0.000006000
60	0.000022000
1294	0.000008000
970	0.019448000
54	0.000039000
1474	0.001243000
1334	0.000010000
54	0.000007000
1404	0.000036000
597	0.012956000
60	0.000244000
1474	0.003284000
1474	0.000032000
54	0.000011000
1264	0.000042000
1474	0.028851000
54	0.000043000
1474	0.000033000
1264	0.000007000
54	0.000007000
597	0.004566000
60	0.000846000
1404	0.026440000
597	0.001959000
60	0.000891000
597	0.033053000
60	0.000330000
1404	0.003169000
597	0.000373000
60	0.000771000
1111	0.000011000
60	0.000078000
597	0.000203000
60	0.000107000
597	0.000502000
60	0.000746000
597	0.000011000
60	0.000074000
597	0.000296000
60	0.000107000
1514	0.000900000
165	0.000107000
60	0.000728000
1111	0.005121000
60	0.000637000
1140	0.000012000
60	0.000082000
1111	0.000347000
60	0.000261000
597	0.000116000
60	0.000210000
1404	0.000664000
597	0.000782000
60	0.000128000
1514	0.004317000
679	0.000238000
60	0.000121000
136	0.001854000
54	0.037755000
1404	0.059314000
1111	0.001542000
60	0.000008000
1111	0.002058000
60	0.000152000
1404	0.083911000
1111	0.001533000
60	0.000620000
1111	0.000010000
60	0.000296000
69	0.008691000
1111	0.002146000
60	0.000871000
1404	0.111305000
597	0.003032000
60	0.000625000
597	0.000011000
60	0.000579000
597	0.000009000
60	0.003529000
1140	0.000013000
60	0.000547000
1404	0.011247000
1474	0.009803000
54	0.000046000
1334	0.000033000
597	0.003868000
60	0.000860000
1474	0.006787000
1474	0.000024000
54	0.000012000
1264	0.000037000
597	0.004965000
60	0.000206000
1474	0.007410000
1334	0.000031000
54	0.000012000
1404	0.005498000
597	0.000404000
60	0.000478000
1404	0.005835000
1404	0.000610000
54	0.000013000
1404	0.007855000
299	0.001774000
54	0.000012000
1474	0.006814000
1334	0.000029000
54	0.000011000
1404	0.008443000
1474	0.025602000
54	0.000126000
1334	0.000037000
1404	0.000605000
54	0.000012000
1474	0.009476000
1334	0.000040000
54	0.000013000
1474	0.011319000
1474	0.000036000
54	0.000012000
1264	0.000039000
597	0.000473000
60	0.000133000
1474	0.015631000
1474	0.000045000
54	0.000014000
1474	0.000042000
1194	0.000007000
54	0.000008000
1474	0.017380000
1474	0.000040000
54	0.000012000
1264	0.000031000
1474	0.029410000
54	0.000065000
1474	0.000051000
1264	0.000016000
54	0.000024000
1474	0.021641000
1474	0.000038000
54	0.000013000
1264	0.000030000
471	0.001635000
54	0.000012000
1111	0.002114000
60	0.000918000
597	0.000011000
60	0.000609000
597	0.000012000
60	0.000121000
597	0.000332000
60	0.000113000
1404	0.028091000
597	0.001403000
60	0.000517000
1404	0.015578000
597	0.002037000
60	0.000208000
1404	0.011449000
597	0.002014000
60	0.000175000
1474	0.030479000
1334	0.000038000
54	0.000013000
597	0.002930000
60	0.000418000
1474	0.017602000
1334	0.000024000
54	0.000011000
1404	0.000031000
597	0.001543000
60	0.000169000
597	0.000266000
60	0.000112000
1474	0.014142000
1334	0.000036000
54	0.000012000
1404	0.000029000
313	0.005651000
54	0.000009000
597	0.000373000
60	0.000308000
1474	0.022309000
1474	0.000020000
54	0.000009000
1264	0.000025000
1404	0.032565000
54	0.000026000
1404	0.000044000
1404	0.001221000
54	0.000011000
1474	0.020729000
1334	0.000031000
54	0.000012000
1404	0.010730000
1404	0.000453000
54	0.000011000
1111	0.004395000
60	0.000744000
1474	0.001945000
1334	0.000015000
54	0.000009000
597	0.001553000
60	0.000390000
1474	0.006919000
1474	0.000039000
54	0.000012000
1264	0.000038000
1404	0.014259000
54	0.000042000
1474	0.000839000
1334	0.000009000
54	0.000007000
1288	0.019283000
1404	0.001977000
54	0.000012000
1404	0.000231000
1404	0.006665000
54	0.000011000
1404	0.011743000
1404	0.000306000
54	0.000011000
1404	0.000031000
1474	0.009934000
54	0.000011000
94	0.000022000
1294	0.000006000
54	0.000322000
1404	0.008900000
597	0.000422000
60	0.000569000
1404	0.024705000
1404	0.000038000
54	0.000012000
1404	0.008994000
1404	0.007673000
54	0.000012000
1404	0.000313000
1404	0.000009000
54	0.000007000
1474	0.030188000
1474	0.000027000
54	0.000010000
134	0.000034000
1184	0.000006000
54	0.000665000
1404	0.004411000
1404	0.000415000
54	0.000010000
1404	0.001691000
1404	0.005214000
54	0.000016000
1111	0.000423000
60	0.001281000
597	0.001785000
60	0.000159000
1404	0.004033000
1474	0.000277000
54	0.000014000
1334	0.000034000
597	0.000979000
60	0.000246000
149	0.011150000
1474	0.000591000
54	0.000011000
1334	0.000033000
1404	0.001987000
54	0.000011000
1474	0.002367000
94	0.000009000
54	0.000007000
1294	0.000021000
597	0.000195000
60	0.002634000
1404	0.004170000
1404	0.005919000
54	0.000011000
1404	0.000287000
1404	0.002502000
54	0.000011000
1474	0.012029000
94	0.000012000
54	0.000007000
1474	0.000026000
1224	0.000007000
54	0.000006000
1474	0.001062000
1334	0.000009000
54	0.000007000
1404	0.000037000
1474	0.007801000
54	0.000010000
1334	0.000033000
1404	0.000007000
54	0.000006000
1404	0.006673000
1474	0.010237000
54	0.000011000
94	0.000022000
1294	0.000006000
54	0.000104000
1404	0.008765000
1404	0.000572000
54	0.000010000
1404	0.007149000
1404	0.000161000
54	0.000011000
597	0.000413000
60	0.000213000
1474	0.030039000
1334	0.000025000
54	0.000010000
1404	0.000032000
1404	0.000009000
54	0.000007000
1404	0.004670000
1404	0.000406000
54	0.000016000
597	0.001984000
60	0.000135000
1474	0.004953000
1334	0.000026000
54	0.000010000
1404	0.007750000
1404	0.000009000
54	0.000007000
597	0.000417000
1404	0.000062000
60	0.000379000
1474	0.014945000
54	0.000029000
1334	0.000028000
1404	0.000885000
54	0.000010000
1474	0.002337000
1334	0.000009000
54	0.000007000
1404	0.000470000
1404	0.006252000
54	0.000011000
597	0.000374000
60	0.001382000
1474	0.003646000
94	0.000010000
54	0.000006000
1294	0.000022000
1404	0.014924000
54	0.000012000
1474	0.000445000
1474	0.000009000
54	0.000006000
1264	0.000032000
1474	0.001285000
54	0.000012000
1474	0.000038000
1264	0.000007000
54	0.000006000
1404	0.006754000
1404	0.000088000
54	0.000010000
1404	0.000046000
1404	0.018609000
54	0.000028000
1474	0.003823000
1334	0.000010000
54	0.000006000
1404	0.002824000
1404	0.008152000
54	0.000011000
1474	0.000203000
1334	0.000009000
54	0.000006000
1404	0.031009000
1474	0.000208000
54	0.000013000
1334	0.000027000
597	0.000472000
1404	0.000089000
60	0.000222000
1404	0.004764000
54	0.000018000
1474	0.000423000
94	0.000014000
54	0.000009000
1294	0.000039000
1474	0.006892000
54	0.000023000
1334	0.000050000
1404	0.000011000
54	0.000009000
1474	0.007469000
1334	0.000018000
54	0.000012000
1404	0.000156000
597	0.000619000
60	0.000263000
1474	0.018103000
1334	0.000017000
54	0.000011000
1404	0.000055000
1474	0.000645000
54	0.000018000
1474	0.000052000
1474	0.000012000
1474	0.000006000
1124	0.000008000
54	0.000510000
597	0.005477000
60	0.001010000
597	0.000275000
60	0.000716000
1474	0.003811000
1474	0.000027000
54	0.000014000
134	0.000069000
1474	0.000011000
54	0.000011000
1114	0.000037000
597	0.000960000
60	0.000472000
1404	0.014611000
1474	0.001462000
54	0.000020000
1334	0.000059000
1404	0.000011000
54	0.000010000
1474	0.000685000
1474	0.000014000
54	0.000010000
1474	0.000035000
1194	0.000010000
54	0.000849000
1474	0.004412000
1334	0.000019000
54	0.000011000
1474	0.002671000
1334	0.000015000
54	0.000011000
1474	0.014726000
1334	0.000018000
54	0.000012000
1404	0.000755000
1404	0.008396000
54	0.000018000
1404	0.000863000
597	0.004875000
60	0.000718000
1404	0.004368000
1474	0.000482000
54	0.000020000
94	0.000045000
1294	0.000010000
54	0.000605000
597	0.000132000
60	0.000353000
1404	0.025199000
1404	0.000417000
54	0.000017000
1474	0.002775000
1334	0.000015000
54	0.000012000
1474	0.003077000
1474	0.000018000
54	0.000012000
1474	0.000050000
1474	0.000010000
54	0.000010000
1124	0.000081000
597	0.001021000
60	0.000468000
597	0.000858000
60	0.000614000
597	0.000964000
60	0.000202000
1404	0.003263000
1404	0.000718000
54	0.000048000
597	0.000312000
60	0.000470000
1404	0.000408000
1404	0.001185000
54	0.000020000
1111	0.003229000
60	0.000223000
1404	0.002109000
1474	0.000266000
54	0.000019000
1334	0.000037000
1111	0.006648000
60	0.000213000
1474	0.014278000
1474	0.000033000
54	0.000011000
1264	0.000029000
1474	0.001720000
54	0.000013000
1474	0.000024000
1474	0.000008000
54	0.000006000
1474	0.000020000
1474	0.000007000
1054	0.000004000
54	0.000120000
1474	0.007119000
1334	0.000015000
54	0.000008000
1474	0.002748000
1474	0.000028000
54	0.000010000
1264	0.000036000
597	0.000455000
60	0.000718000
1111	0.003147000
60	0.000156000
1474	0.009459000
1474	0.000035000
54	0.000013000
1474	0.000040000
1194	0.000007000
54	0.000006000
1474	0.003372000
1474	0.000017000
54	0.000009000
1264	0.000035000
1474	0.000006000
54	0.000007000
1334	0.000021000
1474	0.005738000
54	0.000049000
1474	0.000048000
1264	0.000008000
54	0.000007000
1474	0.000780000
1334	0.000011000
54	0.000007000
597	0.000387000
60	0.000411000
1474	0.013011000
1474	0.000044000
54	0.000014000
1264	0.000043000
597	0.000500000
60	0.000946000
1404	0.000014000
1474	0.012733000
54	0.000043000
1474	0.000033000
1264	0.000008000
54	0.000005000
1111	0.002834000
60	0.001836000
1474	0.003278000
1334	0.000032000
54	0.000015000
1474	0.001775000
1334	0.000012000
54	0.000007000
1404	0.024384000
1474	0.000875000
54	0.000017000
1474	0.000029000
1264	0.000007000
54	0.000006000
1474	0.005620000
1474	0.000041000
54	0.000014000
1264	0.000043000
1474	0.002045000
54	0.000012000
1474	0.000022000
1264	0.000007000
54	0.000006000
597	0.000454000
60	0.001454000
1474	0.003877000
1474	0.000028000
54	0.000012000
1474	0.000046000
1194	0.000007000
54	0.000007000
597	0.000518000
60	0.000153000
1404	0.010943000
1474	0.000574000
54	0.000013000
94	0.000082000
1474	0.000006000
54	0.000007000
1474	0.000022000
1154	0.000006000
54	0.000006000
1474	0.018174000
1334	0.000037000
54	0.000012000
1404	0.000031000
1474	0.000006000
54	0.000007000
1474	0.000022000
1264	0.000006000
1404	0.000004000
1474	0.000004000
1334	0.000007000
54	0.000194000
597	0.001416000
60	0.000284000
1404	0.001680000
597	0.000905000
60	0.001045000
1474	0.002942000
1474	0.000021000
54	0.000010000
1264	0.000040000
1474	0.000006000
54	0.000006000
232	0.000023000
1404	0.000006000
54	0.000148000
597	0.000607000
60	0.000150000
1474	0.014646000
1474	0.000034000
54	0.000011000
1264	0.000055000
1474	0.000007000
54	0.000006000
1334	0.000024000
1474	0.002099000
54	0.000016000
1474	0.000036000
1474	0.000007000
54	0.000006000
1194	0.000022000
1404	0.001074000
54	0.000011000
1404	0.002577000
1404	0.001391000
54	0.000016000
1474	0.001056000
1474	0.000010000
54	0.000007000
1264	0.000047000
597	0.000382000
60	0.000372000
1404	0.001989000
1404	0.009533000
54	0.000025000
1404	0.000042000
1474	0.001020000
54	0.000011000
1334	0.000023000
1474	0.015479000
54	0.000050000
1474	0.000042000
1474	0.000008000
54	0.000006000
1194	0.000022000
597	0.005778000
60	0.000380000
1404	0.001268000
1404	0.000013000
54	0.000009000
1404	0.000442000
1404	0.001641000
54	0.000011000
1404	0.000036000
1474	0.024186000
54	0.000093000
1474	0.000033000
1264	0.000007000
54	0.000007000
1474	0.000473000
1334	0.000009000
54	0.000123000
597	0.000323000
60	0.000621000
1474	0.005916000
1474	0.000024000
54	0.000010000
1264	0.000026000
597	0.000475000
1474	0.002326000
1474	0.000014000
54	0.000007000
1474	0.000025000
1194	0.000006000
54	0.000006000
60	0.000020000
1474	0.003849000
1334	0.000011000
54	0.000007000
