54	0.000000000
1310	0.000034000
1474	0.000008000
1310	0.000006000
54	0.000045000
54	0.000000000
597	0.000420000
174	0.000170000
1474	0.110444000
1310	0.000048000
54	0.000089000
54	0.000000000
1392	0.006100000
1474	0.009814000
54	0.000040000
54	0.000000000
1310	0.000041000
1474	0.000298000
54	0.000016000
54	0.000000000
1474	0.000033000
1228	0.000007000
54	0.000065000
54	0.000000000
1474	0.111076000
1310	0.000050000
54	0.000014000
54	0.000000000
1474	0.006914000
1310	0.000035000
54	0.000012000
54	0.000000000
1474	0.009452000
1474	0.000035000
54	0.000012000
54	0.000000000
1474	0.000031000
637	0.000009000
1392	0.000007000
54	0.000038000
54	0.000000000
1474	0.110567000
1310	0.000048000
54	0.000013000
54	0.000000000
597	0.000353000
174	0.000179000
1392	0.006365000
1392	0.000092000
54	0.000014000
54	0.000000000
1474	0.009587000
1474	0.000043000
54	0.000012000
54	0.000000000
1228	0.000029000
1474	0.000006000
1474	0.000005000
1228	0.000004000
54	0.000029000
54	0.000000000
1474	0.110617000
1310	0.000048000
54	0.000012000
54	0.000000000
597	0.000323000
174	0.000096000
1474	0.006675000
1310	0.000045000
54	0.000103000
54	0.000000000
1474	0.009543000
1474	0.000023000
1474	0.000004000
1474	0.000005000
1474	0.000005000
982	0.000004000
1392	0.000004000
54	0.000066000
54	0.000000000
597	0.000629000
174	0.000123000
1474	0.110043000
1310	0.000047000
54	0.000097000
54	0.000000000
1474	0.007032000
1310	0.000047000
54	0.000011000
54	0.000000000
1474	0.011085000
1474	0.000045000
54	0.000012000
54	0.000000000
1474	0.000030000
1474	0.000008000
1215	0.000005000
54	0.000049000
54	0.000000000
1474	0.041603000
1310	0.000047000
54	0.000011000
54	0.000000000
1474	0.068602000
1310	0.000045000
54	0.000013000
54	0.000000000
1474	0.007010000
1310	0.000071000
54	0.000022000
54	0.000000000
1474	0.011011000
1310	0.000029000
54	0.000010000
54	0.000000000
1474	0.000014000
1474	0.000008000
1228	0.000008000
1392	0.000006000
54	0.000049000
54	0.000000000
597	0.000464000
174	0.000102000
1474	0.039502000
1310	0.000044000
1392	0.000005000
54	0.000093000
54	0.000000000
1474	0.068668000
1310	0.000042000
54	0.000098000
54	0.000000000
1474	0.007015000
1310	0.000046000
54	0.000098000
54	0.000000000
1392	0.012546000
1474	0.000028000
1310	0.000005000
1392	0.000069000
54	0.000003000
54	0.000000000
1474	0.000393000
54	0.000016000
54	0.000000000
1310	0.000056000
597	0.000052000
174	0.000094000
1392	0.040526000
1392	0.000028000
54	0.000078000
54	0.000000000
1392	0.033927000
1392	0.000027000
54	0.000010000
54	0.000000000
597	0.000309000
174	0.000119000
1392	0.032127000
1392	0.000276000
54	0.000093000
54	0.000000000
1474	0.007921000
1310	0.000022000
54	0.000069000
54	0.000000000
1474	0.011932000
1310	0.000022000
54	0.000009000
54	0.000000000
1474	0.000887000
1474	0.000024000
54	0.000008000
54	0.000000000
1228	0.000021000
1392	0.000006000
54	0.000022000
54	0.000000000
1474	0.040487000
1310	0.000043000
54	0.000011000
54	0.000000000
1474	0.034497000
1310	0.000044000
54	0.000011000
54	0.000000000
1474	0.034059000
1310	0.000045000
54	0.000011000
54	0.000000000
1392	0.000033000
1474	0.005570000
54	0.000014000
54	0.000000000
1310	0.000033000
597	0.000300000
174	0.000152000
1474	0.011136000
1310	0.000026000
54	0.000077000
54	0.000000000
1392	0.001283000
1392	0.000031000
1474	0.000007000
1310	0.000005000
1392	0.000006000
54	0.000044000
54	0.000000000
1392	0.000821000
1392	0.037077000
54	0.000040000
54	0.000000000
1474	0.002102000
1310	0.000026000
54	0.000009000
54	0.000000000
1392	0.036103000
597	0.000386000
1392	0.000176000
174	0.000028000
1474	0.031998000
54	0.000040000
54	0.000000000
1310	0.000044000
1474	0.005193000
54	0.000017000
54	0.000000000
1310	0.000040000
1392	0.000019000
54	0.000061000
54	0.000000000
1392	0.000600000
1392	0.012066000
54	0.000036000
54	0.000000000
1474	0.001913000
1310	0.000022000
54	0.000075000
54	0.000000000
597	0.000271000
174	0.000063000
1474	0.000568000
1310	0.000023000
1474	0.000005000
1474	0.000005000
1228	0.000006000
1392	0.000004000
54	0.000053000
54	0.000000000
1474	0.049844000
1310	0.000024000
54	0.000008000
54	0.000000000
1392	0.002354000
1392	0.000023000
54	0.000008000
54	0.000000000
1474	0.021595000
1310	0.000023000
54	0.000008000
54	0.000000000
1474	0.032395000
1310	0.000043000
54	0.000011000
54	0.000000000
1474	0.000026000
1310	0.000006000
54	0.000056000
54	0.000000000
1474	0.004825000
1310	0.000022000
54	0.000008000
54	0.000000000
597	0.000277000
174	0.000086000
1474	0.000405000
1310	0.000020000
54	0.000068000
54	0.000000000
1474	0.018716000
1310	0.000031000
1392	0.000004000
1392	0.000052000
54	0.000004000
54	0.000000000
1392	0.001731000
54	0.000013000
54	0.000000000
1474	0.001191000
1474	0.000021000
54	0.000007000
54	0.000000000
1228	0.000018000
1474	0.000006000
1310	0.000004000
54	0.000040000
54	0.000000000
597	0.000519000
174	0.000117000
1392	0.002258000
1392	0.027855000
54	0.000081000
54	0.000000000
1474	0.013236000
1310	0.000024000
54	0.000054000
54	0.000000000
1474	0.002640000
1310	0.000021000
54	0.000007000
54	0.000000000
1474	0.021261000
1310	0.000044000
54	0.000011000
54	0.000000000
1474	0.000025000
1310	0.000007000
54	0.000060000
54	0.000000000
597	0.000427000
174	0.000196000
1474	0.047994000
1474	0.000023000
1474	0.000004000
1146	0.000004000
54	0.000060000
54	0.000000000
1392	0.014617000
1392	0.000021000
54	0.000007000
54	0.000000000
1474	0.000082000
1310	0.000008000
54	0.000162000
54	0.000000000
1392	0.013061000
1474	0.000252000
54	0.000013000
54	0.000000000
1310	0.000047000
1392	0.000007000
54	0.000012000
54	0.000000000
1474	0.002423000
1474	0.000023000
1228	0.000005000
54	0.000064000
54	0.000000000
597	0.000260000
174	0.000101000
1474	0.000205000
1474	0.000017000
1228	0.000004000
54	0.000062000
54	0.000000000
1392	0.009651000
1392	0.000087000
54	0.000044000
54	0.000000000
1474	0.013821000
1310	0.000046000
54	0.000097000
54	0.000000000
1474	0.002877000
1474	0.000046000
54	0.000011000
54	0.000000000
1228	0.000013000
1392	0.000791000
54	0.000015000
54	0.000000000
1474	0.026352000
1474	0.000045000
1474	0.000005000
1146	0.000004000
54	0.000093000
54	0.000000000
597	0.000448000
174	0.000072000
1474	0.041279000
1474	0.000025000
1228	0.000004000
1392	0.000004000
54	0.000050000
54	0.000000000
1474	0.016127000
1474	0.000044000
54	0.000011000
54	0.000000000
1474	0.000027000
1146	0.000006000
54	0.000041000
54	0.000000000
597	0.000284000
174	0.000095000
1392	0.011933000
1474	0.000045000
1310	0.000005000
1392	0.000004000
54	0.000096000
54	0.000000000
1474	0.002136000
1474	0.000023000
54	0.000008000
54	0.000000000
1474	0.000021000
1146	0.000006000
54	0.000028000
54	0.000000000
1474	0.000878000
1310	0.000023000
54	0.000007000
54	0.000000000
1474	0.000021000
1310	0.000006000
54	0.000055000
54	0.000000000
1474	0.011363000
1310	0.000030000
54	0.000010000
54	0.000000000
1392	0.013290000
1392	0.000237000
54	0.000018000
54	0.000000000
1474	0.000969000
1474	0.000023000
54	0.000008000
54	0.000000000
1228	0.000021000
1392	0.000006000
54	0.000032000
54	0.000000000
597	0.000305000
174	0.000097000
1392	0.046173000
1392	0.000056000
54	0.000015000
54	0.000000000
1474	0.000033000
1474	0.000010000
1474	0.000006000
1146	0.000005000
54	0.000077000
54	0.000000000
1474	0.022633000
1310	0.000086000
54	0.000023000
54	0.000000000
1474	0.015980000
1310	0.000023000
54	0.000008000
54	0.000000000
1474	0.000021000
1474	0.000006000
1474	0.000004000
1146	0.000004000
54	0.000029000
54	0.000000000
597	0.000286000
174	0.000106000
1474	0.012683000
1474	0.000023000
54	0.000007000
54	0.000000000
101	0.000021000
597	0.000289000
174	0.000118000
597	10.001553000
174	0.000141000
597	13.247548000
174	0.000189000
597	0.360037000
597	0.001565000
174	0.000151000
597	0.602171000
597	0.001309000
174	0.000424000
1474	0.607060000
1474	0.000144000
1474	0.000029000
1474	0.000022000
1474	0.000022000
1049	0.000023000
54	0.000151000
54	0.000000000
1474	0.090221000
1310	0.000105000
54	0.000034000
54	0.000000000
1474	0.036035000
315	0.000060000
54	0.000016000
54	0.000000000
1474	0.065808000
1474	0.000133000
54	0.000040000
54	0.000000000
1474	0.000103000
1474	0.000027000
1064	0.000018000
1474	0.000015000
1474	0.000016000
1474	0.000015000
1146	0.000016000
1474	0.000015000
1474	0.000016000
1228	0.000015000
54	0.000025000
54	0.000000000
54	0.000179000
54	0.000000000
1392	0.016013000
597	0.001114000
174	0.000440000
824	0.043670000
1474	0.035395000
54	0.000098000
54	0.000000000
1310	0.000153000
1392	0.000041000
1474	0.000022000
1310	0.000024000
1392	0.000022000
54	0.000239000
54	0.000000000
1392	0.018752000
1474	0.009586000
54	0.000080000
54	0.000000000
1474	0.000150000
1228	0.000028000
1474	0.000016000
1474	0.000014000
1474	0.000015000
1474	0.000015000
1474	0.000014000
982	0.000018000
1392	0.000014000
1474	0.000015000
1310	0.000013000
54	0.000050000
54	0.000000000
597	0.002248000
174	0.000235000
597	0.002265000
174	0.000171000
1474	0.089324000
1310	0.000048000
1474	0.000007000
1310	0.000005000
1392	0.000066000
54	0.000018000
54	0.000000000
1474	0.000056000
1310	0.000009000
54	0.000116000
54	0.000000000
1474	0.003870000
1474	0.000043000
54	0.000014000
54	0.000000000
1474	0.000038000
1474	0.000009000
1474	0.000005000
206	0.000004000
54	0.000018000
54	0.000000000
1474	0.072193000
1474	0.000130000
54	0.000044000
54	0.000000000
1474	0.000111000
1474	0.000036000
1474	0.000019000
1474	0.000015000
900	0.000016000
54	0.000106000
54	0.000000000
597	0.002715000
174	0.000582000
1392	0.017063000
1474	0.011324000
1310	0.000123000
54	0.000273000
54	0.000000000
755	0.023254000
54	0.037963000
54	0.000000000
1474	0.002271000
1474	0.000139000
1228	0.000019000
54	0.000313000
54	0.000000000
1474	0.000571000
1474	0.000045000
54	0.000134000
54	0.000000000
1474	0.000101000
1474	0.000027000
1474	0.000017000
982	0.000016000
1474	0.000699000
1474	0.000015000
1228	0.000007000
54	0.000038000
54	0.000000000
597	0.000348000
174	0.000254000
1392	0.025180000
1392	0.000060000
54	0.000016000
54	0.000000000
1392	0.000020000
1392	0.000008000
54	0.000113000
54	0.000000000
1474	0.000397000
1474	0.000020000
1228	0.000007000
1392	0.000005000
54	0.000163000
54	0.000000000
597	0.000344000
174	0.000155000
1474	0.013452000
1310	0.000071000
54	0.000023000
54	0.000000000
1474	0.066002000
1474	0.000106000
54	0.000028000
54	0.000000000
1474	0.000070000
1474	0.000019000
1474	0.000012000
982	0.000010000
1392	0.000010000
1392	0.000010000
54	0.000063000
54	0.000000000
1392	0.017257000
1474	0.003531000
54	0.000100000
54	0.000000000
1474	0.000161000
1474	0.000030000
1146	0.000017000
54	0.000277000
54	0.000000000
597	0.002794000
1392	0.000577000
174	0.000073000
1474	0.000439000
54	0.000034000
54	0.000000000
846	0.000108000
54	0.038973000
54	0.000000000
1474	0.038582000
1474	0.000046000
1474	0.000005000
1474	0.000004000
1474	0.000004000
982	0.000004000
54	0.000088000
54	0.000000000
1474	0.000441000
1310	0.000048000
54	0.000012000
54	0.000000000
1474	0.000029000
1310	0.000008000
1474	0.000006000
1310	0.000007000
54	0.000012000
54	0.000000000
597	0.000212000
174	0.000127000
1392	0.013589000
1338	0.035883000
54	0.000102000
54	0.000000000
597	0.001161000
174	0.000571000
1474	0.044902000
1474	0.000143000
1228	0.000021000
1392	0.000015000
1474	0.000017000
1474	0.000015000
1474	0.000017000
1474	0.000016000
1064	0.000019000
1474	0.000041000
1474	0.000017000
1228	0.000158000
54	0.000093000
54	0.000000000
1392	0.017548000
54	0.038072000
54	0.000000000
1367	0.024301000
54	0.000232000
54	0.000000000
1474	0.016520000
1474	0.000045000
1474	0.000006000
1474	0.000004000
1474	0.000004000
1474	0.000004000
1474	0.000003000
818	0.000004000
54	0.000081000
54	0.000000000
1474	0.000233000
1474	0.000012000
54	0.000009000
54	0.000000000
1474	0.000022000
1146	0.000006000
54	0.000232000
54	0.000000000
597	0.000245000
174	0.000130000
1474	0.016952000
1310	0.000022000
54	0.000008000
54	0.000000000
1474	0.081701000
1310	0.000039000
54	0.000011000
54	0.000000000
1474	0.000177000
1474	0.000010000
1228	0.000005000
54	0.000056000
54	0.000000000
1474	0.000348000
1310	0.000008000
54	0.000008000
54	0.000000000
1474	0.000019000
1310	0.000006000
54	0.000006000
54	0.000000000
1474	0.000015000
1310	0.000005000
1392	0.000004000
597	0.000154000
174	0.000104000
1051	0.010319000
597	0.000296000
174	0.000104000
1392	0.006615000
54	0.036896000
54	0.000000000
1474	0.055484000
1310	0.000047000
54	0.000098000
54	0.000000000
1474	0.000522000
1310	0.000023000
54	0.000009000
54	0.000000000
1392	0.000023000
1392	0.000006000
1474	0.000005000
1474	0.000004000
1228	0.000004000
1474	0.000004000
54	0.000000000
54	0.000000000
1310	0.000003000
1392	0.000004000
1392	0.000079000
54	0.000039000
54	0.000000000
1474	0.029032000
461	0.000046000
54	0.000011000
54	0.000000000
1474	0.069323000
1474	0.000142000
54	0.000056000
54	0.000000000
1228	0.000072000
1474	0.000036000
1310	0.000025000
1474	0.000022000
1310	0.000023000
1474	0.000022000
