60	0.000058000
1235	0.000077000
60	0.000066000
1514	0.000301000
719	0.000085000
60	0.000060000
1514	0.000328000
1514	0.000076000
60	0.000054000
1235	0.000072000
60	0.000085000
1514	0.000242000
719	0.000077000
60	0.000055000
1514	0.000528000
1514	0.000234000
60	0.000056000
1235	0.000067000
60	0.000056000
1514	0.000096000
719	0.000193000
60	0.000058000
1514	0.000638000
1514	0.000010000
60	0.000105000
1235	0.000052000
60	0.000057000
1514	0.000166000
1514	0.000141000
60	0.000057000
1235	0.000064000
60	0.000058000
1191	0.000192000
60	0.000058000
1514	0.000805000
1514	0.000122000
60	0.000056000
1235	0.000064000
60	0.000057000
1514	0.000220000
1514	0.000075000
1235	0.000072000
60	0.000054000
1514	0.000150000
1514	0.000133000
1235	0.000071000
60	0.000054000
60	0.000006000
203	0.000047000
60	0.000085000
1514	0.000843000
1514	0.000760000
1235	0.000147000
60	0.000056000
1514	0.000082000
1514	0.000074000
1235	0.000107000
60	0.000096000
1514	0.000073000
1514	0.000065000
1235	0.000064000
60	0.000052000
1514	0.000063000
1514	0.000066000
367	0.000107000
60	0.000220000
1514	0.000441000
1514	0.000067000
1235	0.000106000
60	0.000098000
1514	0.000069000
1514	0.000066000
1235	0.000063000
60	0.000143000
1191	0.000056000
60	0.000055000
1514	0.000586000
1514	0.000067000
1235	0.000064000
60	0.000158000
1514	0.000120000
1514	0.000084000
1235	0.000178000
60	0.000060000
1191	0.000057000
60	0.000058000
1514	0.000566000
1514	0.000076000
1235	0.000177000
60	0.000056000
1514	0.000078000
1514	0.000075000
1235	0.000175000
60	0.000056000
1191	0.000048000
60	0.000063000
1514	0.000679000
1514	0.000128000
1235	0.000075000
60	0.000055000
1514	0.000129000
1514	0.000124000
1235	0.000074000
60	0.000056000
1191	0.000047000
60	0.000140000
1514	0.000970000
1514	0.000077000
1235	0.000132000
60	0.000102000
60	0.000004000
1514	0.000084000
60	0.002115000
597	0.000011000
54	0.037067000
597	0.066646000
54	0.037557000
1474	0.078168000
1514	0.000066000
1514	0.000060000
1514	0.000040000
1514	0.000039000
1514	0.000037000
1514	0.000040000
1514	0.000038000
1514	0.000037000
1514	0.000039000
1514	0.000036000
515	0.000036000
60	0.002255000
1514	0.000035000
1514	0.000056000
1514	0.000042000
1514	0.000041000
1514	0.000039000
1514	0.000039000
1514	0.000043000
774	0.000040000
60	0.000129000
1514	0.000328000
1514	0.000166000
1235	0.000150000
60	0.000104000
1514	0.000278000
1514	0.000156000
1235	0.000147000
60	0.000108000
1514	0.000276000
1514	0.000170000
1235	0.000168000
60	0.000185000
1315	0.059051000
54	0.037341000
1140	0.027579000
1514	0.000073000
1514	0.000060000
1514	0.000040000
1514	0.000038000
1514	0.000036000
1514	0.000039000
1514	0.000039000
1514	0.000036000
975	0.000039000
60	0.000133000
597	0.097426000
54	0.038374000
1111	0.050877000
60	0.000173000
1111	0.000433000
60	0.000212000
1140	0.006161000
54	0.000267000
597	0.002436000
60	0.000140000
1514	0.007710000
1193	0.000229000
60	0.000164000
597	0.000363000
60	0.000191000
1392	0.019790000
888	0.033564000
54	0.000050000
597	0.111285000
54	0.038075000
597	0.045415000
54	0.038525000
1514	0.080238000
1514	0.000351000
247	0.000093000
60	0.000072000
60	0.000008000
597	0.000205000
60	0.000114000
1392	0.043771000
1514	0.011116000
1514	0.000016000
60	0.000119000
247	0.000106000
60	0.000146000
345	0.009055000
54	0.038617000
1474	0.004986000
1286	0.000031000
54	0.000240000
1111	0.017451000
60	0.000213000
1111	0.000481000
60	0.000200000
1087	0.046184000
597	0.000554000
60	0.000206000
597	0.144351000
54	0.036959000
1514	0.039916000
1514	0.000163000
60	0.000143000
247	0.000047000
60	0.000054000
1111	0.000143000
60	0.000109000
597	0.034268000
54	0.037205000
597	0.057625000
54	0.038360000
1392	0.071357000
597	0.000739000
60	0.000233000
597	0.004790000
60	0.000269000
597	0.000619000
60	0.000156000
345	0.008255000
597	0.003868000
60	0.000259000
1392	0.051300000
597	0.004209000
60	0.000216000
888	0.010814000
597	0.002744000
60	0.000079000
1514	0.008024000
1193	0.000119000
60	0.000138000
597	0.000281000
60	0.000192000
597	0.064407000
597	0.003553000
60	0.000231000
1474	0.016462000
1310	0.000027000
54	0.000166000
520	0.044114000
597	0.003752000
60	0.000190000
1514	0.022985000
1193	0.000128000
60	0.000082000
1111	0.110869000
60	0.000689000
1111	0.000397000
60	0.000198000
1514	0.231862000
1514	0.000342000
60	0.000096000
247	0.000154000
60	0.000114000
597	0.000225000
60	0.000092000
597	0.101351000
54	0.036893000
597	0.066256000
54	0.000046000
1392	0.003467000
54	0.000025000
859	0.061108000
54	0.000038000
1111	0.002667000
60	0.000255000
1514	0.012511000
1193	0.000272000
60	0.000191000
597	0.000223000
60	0.000253000
1474	0.029204000
1474	0.000053000
1474	0.000008000
1146	0.000006000
54	0.000251000
597	0.004892000
60	0.000227000
472	0.014055000
54	0.040042000
1514	0.031154000
1514	0.000106000
60	0.000139000
247	0.000029000
60	0.000111000
1111	0.000112000
60	0.000147000
597	0.014771000
54	0.000041000
1392	0.027727000
1392	0.000053000
54	0.000226000
1034	0.064105000
54	0.000179000
597	0.003381000
60	0.000134000
597	0.082604000
597	0.004457000
60	0.000295000
1392	0.058296000
345	0.007235000
54	0.000113000
597	0.118278000
54	0.038215000
1111	0.054315000
60	0.000305000
1111	0.000163000
60	0.000188000
597	0.007891000
54	0.037136000
597	0.262033000
54	0.000054000
1474	0.000038000
54	0.000013000
1474	0.000023000
54	0.000009000
1228	0.000024000
54	0.000010000
597	0.003218000
60	0.000198000
1514	0.009475000
1514	0.000230000
247	0.000137000
60	0.000121000
60	0.000013000
1514	0.039256000
1514	0.000282000
60	0.000158000
247	0.000073000
60	0.000139000
597	0.000142000
60	0.000151000
210	0.010718000
597	0.002252000
60	0.000165000
1392	0.039643000
54	0.039439000
1474	0.131672000
54	0.000063000
1474	0.000053000
54	0.000018000
1474	0.000043000
274	0.000013000
54	0.000302000
597	0.000616000
60	0.000233000
64	0.064350000
597	0.003648000
60	0.000144000
597	0.097833000
597	0.003881000
60	0.000216000
1514	0.011680000
1193	0.000139000
60	0.000153000
1111	0.000186000
60	0.000173000
597	0.059620000
597	0.002414000
60	0.000125000
597	0.119059000
54	0.039460000
1111	0.067330000
60	0.000235000
1111	0.000764000
60	0.000237000
1514	0.147279000
1514	0.000107000
60	0.000179000
247	0.000056000
60	0.000171000
1111	0.000231000
60	0.000182000
597	0.018963000
54	0.000059000
597	0.003965000
60	0.000111000
597	0.325885000
54	0.038251000
597	0.091668000
54	0.000055000
597	0.002633000
60	0.000220000
1392	0.009926000
54	0.039330000
316	0.012214000
54	0.000029000
1392	0.059318000
54	0.000055000
316	0.004764000
54	0.000040000
1514	0.037885000
1193	0.000276000
60	0.000056000
597	0.000255000
60	0.000141000
597	0.122195000
1474	0.030682000
1310	0.000032000
54	0.000220000
597	0.010515000
60	0.000278000
1063	0.023997000
54	0.037148000
1140	0.087149000
54	0.000053000
597	0.136913000
54	0.000063000
597	0.069672000
54	0.000030000
1514	0.027124000
1514	0.000159000
247	0.000083000
60	0.000072000
60	0.000010000
597	0.000152000
60	0.000132000
597	0.064770000
597	0.003876000
60	0.000186000
1514	0.007901000
1193	0.000152000
60	0.000260000
597	0.000333000
60	0.000099000
1111	0.162833000
60	0.000230000
1111	0.001173000
60	0.000152000
597	0.269279000
597	0.004372000
60	0.000220000
597	0.077487000
54	0.037078000
1140	0.066862000
54	0.000036000
597	0.002249000
60	0.000175000
1514	0.012034000
1514	0.000106000
60	0.000156000
247	0.000106000
60	0.000090000
1111	0.000257000
60	0.000110000
597	0.049152000
597	0.002803000
60	0.000220000
1514	0.067419000
1514	0.000686000
60	0.000119000
247	0.000193000
60	0.000140000
597	0.000284000
60	0.000120000
597	0.175783000
54	0.036829000
597	0.288564000
54	0.000059000
597	0.002947000
60	0.000205000
597	0.070746000
54	0.037477000
1474	0.036616000
54	0.000035000
1310	0.000065000
54	0.000027000
597	0.003509000
60	0.000294000
1063	0.084978000
1514	0.025302000
1193	0.000145000
60	0.000176000
597	0.000194000
60	0.000233000
1474	0.505220000
515	0.000051000
54	0.000193000
597	0.000394000
60	0.000410000
1373	0.063495000
597	0.004599000
60	0.000138000
1514	0.007564000
1514	0.000277000
247	0.000087000
60	0.000074000
60	0.000008000
597	0.000149000
60	0.000104000
1111	0.503624000
60	0.000432000
1111	0.000722000
60	0.000208000
597	0.002878000
54	0.037900000
597	0.107961000
54	0.000033000
597	0.003949000
60	0.000223000
597	0.060518000
1514	0.024766000
1514	0.000246000
247	0.000092000
60	0.000140000
60	0.000016000
1111	0.000156000
60	0.000145000
597	0.247701000
597	0.003441000
60	0.000264000
597	0.432431000
54	0.037816000
597	0.062647000
54	0.000030000
597	0.003042000
60	0.000227000
1474	0.001416000
1310	0.000025000
54	0.000129000
520	0.059986000
1514	0.020380000
1193	0.000268000
60	0.000125000
597	0.000190000
60	0.000127000
1140	0.066471000
54	0.037069000
1514	0.249119000
1514	0.000249000
247	0.000087000
60	0.000055000
60	0.000008000
597	0.000148000
60	0.000107000
597	0.149674000
54	0.000052000
1111	0.089665000
60	0.000343000
1111	0.000411000
60	0.000140000
597	0.015687000
54	0.000033000
597	0.003729000
60	0.000232000
597	0.226099000
54	0.040037000
1514	0.026735000
1514	0.000225000
60	0.000083000
247	0.000055000
60	0.000047000
1111	0.000294000
60	0.000143000
597	0.037287000
54	0.000065000
597	0.004250000
60	0.000133000
597	0.060316000
54	0.038336000
597	0.064533000
54	0.000064000
597	0.003689000
60	0.000151000
597	0.142457000
597	0.000337000
60	0.000227000
597	0.192845000
54	0.039776000
597	0.175388000
54	0.000067000
1140	0.118395000
54	0.000073000
597	0.001948000
60	0.000860000
1474	0.071307000
1310	0.000048000
54	0.000197000
520	0.066129000
1514	0.024089000
1193	0.000320000
60	0.000062000
597	0.000214000
60	0.000192000
1140	0.064292000
1514	0.017209000
1514	0.000113000
60	0.000119000
247	0.000054000
60	0.000109000
597	0.000120000
60	0.000102000
1474	0.038484000
1286	0.000055000
54	0.000211000
544	0.023089000
54	0.036783000
1514	0.017181000
1514	0.000110000
60	0.000086000
247	0.000057000
60	0.000052000
597	0.000118000
60	0.000054000
597	0.159917000
54	0.000058000
1392	0.106526000
54	0.000063000
316	0.026991000
54	0.000055000
1514	0.133060000
1514	0.000163000
247	0.000086000
60	0.000071000
60	0.000043000
1111	0.000070000
60	0.000100000
1111	0.011270000
60	0.000146000
1111	0.000112000
60	0.000171000
1474	0.272447000
54	0.000065000
515	0.000054000
54	0.000017000
597	0.004670000
60	0.000168000
597	0.000606000
60	0.000125000
1514	0.028602000
1193	0.000245000
60	0.000123000
597	0.000110000
60	0.000039000
345	0.029616000
597	0.003901000
60	0.000208000
597	0.104479000
54	0.037848000
597	0.072491000
54	0.000059000
597	0.003563000
60	0.000210000
1140	0.060993000
597	0.004160000
60	0.000209000
1474	0.037805000
1310	0.000041000
54	0.000182000
1474	0.357946000
1474	0.000050000
54	0.000019000
822	0.000051000
597	0.007080000
60	0.000132000
1140	0.057877000
597	0.002381000
60	0.000063000
1514	0.009664000
1514	0.000140000
60	0.000108000
247	0.000035000
60	0.000061000
1140	0.068411000
54	0.036426000
1514	0.031209000
1514	0.000283000
60	0.000134000
247	0.000036000
60	0.000130000
597	0.000117000
60	0.000123000
597	0.043057000
54	0.000056000
597	0.064499000
54	0.000037000
1140	0.109981000
54	0.000047000
597	0.115627000
54	0.000055000
597	0.004201000
60	0.000213000
1111	0.035225000
60	0.000321000
1111	0.000640000
60	0.000240000
597	0.129699000
597	0.004217000
60	0.000235000
597	0.107322000
54	0.036187000
597	0.143069000
597	0.003598000
60	0.000251000
1514	0.126896000
1514	0.000255000
60	0.000204000
247	0.000066000
60	0.000060000
1111	0.000169000
60	0.000113000
597	0.827334000
54	0.038101000
597	0.068035000
54	0.000053000
1392	0.000057000
54	0.000020000
597	0.003581000
60	0.000131000
1474	0.180920000
1474	0.000035000
1474	0.000005000
274	0.000004000
54	0.000153000
1514	0.020228000
1193	0.000250000
60	0.000112000
597	0.000191000
60	0.000162000
520	0.056701000
597	0.000625000
60	0.000207000
1392	0.057152000
830	0.014095000
54	0.000133000
597	0.275746000
54	0.037323000
597	0.105212000
54	0.000057000
597	0.004885000
60	0.000249000
1514	0.007597000
1514	0.000149000
247	0.000104000
60	0.000078000
60	0.000078000
1514	0.046033000
679	0.000111000
60	0.000183000
597	0.476321000
597	0.004247000
60	0.000228000
597	0.068501000
597	0.004800000
60	0.000277000
597	0.219174000
54	0.037619000
1514	0.535256000
1514	0.000156000
60	0.000108000
247	0.000036000
60	0.000096000
597	0.000192000
60	0.000096000
1514	0.060183000
1514	0.000334000
60	0.000267000
247	0.000093000
60	0.000165000
597	0.000391000
60	0.000262000
597	0.447424000
54	0.000058000
597	0.000471000
60	0.000238000
597	0.004267000
60	0.000126000
597	0.101085000
597	0.000346000
60	0.000214000
597	0.154892000
597	0.004272000
60	0.000235000
597	0.102778000
54	0.038042000
1514	0.033205000
1514	0.000115000
60	0.000143000
247	0.000064000
60	0.000107000
1111	0.000270000
60	0.000151000
1514	0.004740000
1514	0.000115000
60	0.000223000
247	0.000070000
60	0.000069000
597	0.000153000
60	0.000066000
597	0.401798000
54	0.000062000
1474	0.106359000
54	0.000047000
515	0.000056000
54	0.000018000
1315	0.064665000
54	0.000055000
1514	0.039111000
1193	0.000154000
60	0.000127000
597	0.000195000
60	0.000126000
597	0.024790000
597	0.006574000
60	0.000278000
1140	0.057815000
1392	0.003303000
1392	0.000427000
54	0.000128000
597	0.000273000
60	0.000140000
1392	0.014454000
54	0.039564000
268	0.006191000
54	0.000049000
597	0.064592000
54	0.000043000
1514	0.099459000
1514	0.000368000
60	0.000114000
247	0.000143000
60	0.000112000
597	0.000150000
60	0.000077000
597	0.000281000
54	0.036408000
1140	0.075165000
54	0.036812000
1140	0.099628000
597	0.003666000
60	0.000292000
1514	0.010162000
1193	0.000440000
60	0.000207000
597	0.000244000
60	0.000238000
1474	0.093828000
515	0.000052000
54	0.000169000
1315	0.064333000
1514	0.011303000
1514	0.000285000
60	0.000130000
247	0.000038000
60	0.000068000
1111	0.000198000
60	0.000147000
1111	0.002187000
60	0.000125000
1111	0.000179000
60	0.000032000
597	0.069083000
54	0.039088000
1140	0.063897000
54	0.000289000
597	0.003471000
60	0.000092000
597	0.060452000
54	0.039627000
597	0.068924000
597	0.004338000
60	0.000233000
1514	0.006819000
1193	0.000156000
60	0.000060000
597	0.000413000
60	0.000139000
597	0.099215000
54	0.039803000
1140	0.067024000
597	0.005327000
60	0.000258000
1514	0.015745000
1514	0.000115000
60	0.000134000
247	0.000053000
60	0.000098000
1140	0.051818000
1474	0.003075000
1310	0.000024000
54	0.000156000
597	0.000792000
60	0.000203000
520	0.061540000
54	0.037733000
1474	0.016762000
1310	0.000050000
54	0.000224000
597	0.000421000
60	0.000149000
520	0.009897000
54	0.036297000
597	0.083921000
54	0.000209000
597	0.005276000
60	0.000255000
1514	0.007706000
1193	0.000178000
60	0.000077000
1111	0.000241000
60	0.000209000
597	0.055908000
1392	0.035518000
54	0.000059000
1111	0.010488000
60	0.000016000
1111	0.000440000
60	0.000244000
830	0.017861000
1514	0.018821000
1514	0.000213000
60	0.000298000
247	0.000094000
60	0.000165000
1111	0.000529000
60	0.000445000
597	0.062367000
597	0.002650000
60	0.000144000
597	0.110215000
54	0.037601000
597	0.080258000
597	0.005463000
60	0.000254000
597	0.100737000
597	0.003488000
60	0.000162000
597	0.104484000
54	0.037139000
1111	0.059376000
60	0.000336000
1111	0.000426000
60	0.000119000
597	0.003252000
54	0.036421000
1140	0.067693000
54	0.036337000
1514	0.014071000
1514	0.000144000
247	0.000078000
60	0.000067000
60	0.000007000
1140	0.089205000
1392	0.001004000
54	0.000235000
1392	0.000674000
597	0.002449000
60	0.000084000
520	0.061032000
597	0.004062000
60	0.000244000
1514	0.020040000
1193	0.000390000
60	0.000205000
597	0.000187000
60	0.000193000
1474	0.039093000
1310	0.000055000
54	0.000211000
520	0.000142000
54	0.038187000
597	0.075305000
54	0.000263000
597	0.003659000
60	0.000162000
1514	0.140608000
1514	0.000182000
247	0.000084000
60	0.000092000
597	0.000007000
60	0.000050000
1111	0.000310000
60	0.000130000
1111	0.015068000
60	0.000152000
1111	0.000259000
60	0.000157000
597	0.049367000
1474	0.016002000
1474	0.000031000
1228	0.000010000
54	0.000172000
811	0.064061000
597	0.004892000
60	0.000299000
597	0.109564000
597	0.004831000
60	0.000260000
1514	0.007010000
1193	0.000155000
60	0.000219000
1111	0.000173000
60	0.000175000
597	0.097003000
54	0.037234000
597	0.064211000
54	0.039792000
597	0.075947000
597	0.003617000
60	0.000235000
1111	0.035201000
60	0.000143000
1111	0.000325000
60	0.000201000
1140	0.028917000
597	0.004894000
60	0.000142000
1514	0.078815000
1514	0.000120000
60	0.000180000
247	0.000082000
60	0.000081000
597	0.000159000
60	0.000083000
1474	0.020091000
1474	0.000037000
433	0.000005000
54	0.000136000
1514	0.086282000
1514	0.000159000
60	0.000076000
247	0.000121000
60	0.000078000
597	0.000154000
60	0.000080000
1474	0.194059000
1474	0.000046000
1474	0.000011000
245	0.000007000
54	0.000200000
597	0.000670000
60	0.000289000
597	0.001265000
60	0.000199000
597	0.005367000
60	0.000205000
1392	0.034292000
597	0.002665000
60	0.000113000
1514	0.012159000
1193	0.000094000
60	0.000202000
1111	0.000194000
60	0.000108000
530	0.006252000
54	0.037166000
1514	0.078838000
1514	0.000178000
247	0.000099000
60	0.000071000
60	0.000073000
1111	0.000167000
60	0.000155000
597	0.005432000
54	0.000027000
597	0.102976000
54	0.000046000
1140	0.064478000
54	0.000038000
597	0.004436000
60	0.000138000
597	0.060297000
597	0.003673000
60	0.000130000
597	0.083798000
1474	0.000038000
1310	0.000008000
54	0.000169000
1034	0.065635000
597	0.005172000
60	0.000957000
1111	0.036467000
60	0.000250000
1111	0.000644000
60	0.000360000
1514	0.000297000
1193	0.000370000
60	0.000267000
597	0.000199000
60	0.000126000
597	0.091908000
54	0.036255000
597	0.068042000
54	0.039799000
1474	0.133949000
1474	0.000050000
1474	0.000009000
642	0.000007000
54	0.000214000
597	0.041525000
1392	0.000154000
60	0.000009000
239	0.022144000
54	0.000131000
1392	0.074209000
597	0.004322000
60	0.000178000
1392	0.005374000
597	0.002690000
60	0.000140000
1514	0.006790000
1514	0.000104000
60	0.000111000
247	0.000019000
60	0.000112000
1392	0.008296000
811	0.036368000
54	0.000044000
1140	0.064491000
54	0.038682000
1111	0.093657000
60	0.000193000
1111	0.000329000
60	0.000134000
597	0.133838000
54	0.000042000
597	0.077940000
54	0.000057000
597	0.067703000
54	0.000042000
597	0.086506000
60	0.000244000
597	0.015069000
54	0.000030000
597	0.004554000
60	0.000221000
1514	0.008004000
1193	0.000191000
60	0.000115000
597	0.000189000
60	0.000056000
1140	0.064493000
597	0.002464000
60	0.000114000
1474	0.067022000
515	0.000054000
54	0.000169000
1315	0.064903000
597	0.005137000
60	0.000240000
1514	0.025725000
1193	0.000411000
60	0.000148000
1140	0.045864000
54	0.038150000
1111	0.023813000
60	0.000016000
1111	0.000896000
60	0.000144000
1140	0.012940000
597	0.003698000
60	0.000210000
597	0.001047000
60	0.000168000
597	0.189784000
597	0.004567000
60	0.000286000
1514	0.011007000
1193	0.000243000
60	0.000126000
597	0.000883000
60	0.000151000
597	0.079660000
597	0.000304000
60	0.000210000
1392	0.059787000
597	0.000489000
60	0.000232000
1474	0.057996000
1310	0.000024000
54	0.000145000
1325	0.005577000
54	0.037565000
597	0.119979000
54	0.000218000
597	0.041836000
60	0.000249000
597	0.064954000
1392	0.000793000
54	0.000073000
597	0.002406000
60	0.000175000
597	0.000111000
60	0.000136000
345	0.061769000
54	0.039359000
1140	0.067233000
54	0.000347000
597	0.004269000
60	0.000149000
597	0.000193000
60	0.000103000
1514	0.005188000
1193	0.000143000
60	0.000142000
597	0.000077000
60	0.000114000
1111	0.028525000
60	0.000353000
1111	0.000337000
60	0.000183000
597	0.029354000
597	0.002972000
60	0.000166000
597	0.086951000
1392	0.000169000
54	0.000130000
1315	0.064186000
54	0.036537000
597	0.172669000
54	0.000062000
597	0.065972000
54	0.000052000
597	0.004231000
60	0.000168000
1514	0.007393000
1193	0.000238000
60	0.000171000
597	0.000350000
60	0.000238000
1392	0.051820000
597	0.003319000
60	0.000139000
888	0.002106000
54	0.039250000
597	0.122450000
54	0.000048000
597	0.031948000
60	0.000252000
597	0.066319000
597	0.003928000
60	0.000286000
1474	0.002343000
1310	0.000021000
54	0.000102000
520	0.062404000
54	0.037855000
597	0.064427000
54	0.000042000
597	0.091111000
54	0.000071000
597	0.002593000
60	0.000164000
1514	0.014684000
165	0.000118000
60	0.000131000
1514	0.001783000
1193	0.000119000
60	0.000228000
597	0.000237000
60	0.000177000
597	0.108673000
597	0.000410000
60	0.000133000
1140	0.121824000
54	0.037039000
597	0.067824000
54	0.000154000
1474	0.063546000
1310	0.000051000
54	0.000230000
1034	0.000764000
54	0.000066000
597	0.002187000
60	0.000116000
597	0.158450000
597	0.005032000
60	0.000266000
1514	0.012765000
1193	0.000411000
60	0.000139000
597	0.000187000
60	0.000204000
1111	0.080123000
60	0.000211000
1111	0.000477000
60	0.000198000
597	0.021321000
597	0.003381000
60	0.000169000
1514	0.054219000
1514	0.000151000
60	0.000138000
247	0.000019000
60	0.000112000
597	0.060141000
54	0.039045000
597	0.104640000
54	0.039257000
1140	0.096722000
597	0.003268000
60	0.000204000
597	0.157095000
597	0.004599000
60	0.000256000
597	0.138818000
54	0.039097000
597	0.064002000
597	0.003756000
60	0.000946000
1392	0.025413000
1392	0.000487000
54	0.000111000
520	0.038963000
597	0.000473000
60	0.000239000
1514	0.026002000
1514	0.000127000
60	0.000152000
247	0.000028000
60	0.000102000
1111	0.001024000
60	0.000141000
1111	0.000259000
60	0.000083000
597	0.038142000
597	0.022771000
60	0.000109000
597	0.041928000
54	0.038670000
597	0.035881000
597	0.003305000
60	0.000215000
597	0.066935000
54	0.037574000
597	0.101362000
597	0.004195000
60	0.000259000
597	0.065016000
54	0.037345000
597	0.069806000
597	0.002877000
60	0.000202000
1474	0.000363000
1310	0.000025000
54	0.000123000
1111	0.042523000
60	0.000229000
1111	0.000169000
60	0.000227000
1392	0.003436000
597	0.002093000
60	0.000133000
239	0.014898000
1514	0.020838000
1193	0.000438000
60	0.000130000
597	0.000278000
60	0.000176000
597	0.073485000
54	0.039395000
597	0.069106000
54	0.038938000
597	0.123738000
597	0.003869000
60	0.000261000
597	0.217888000
597	0.002216000
60	0.000234000
1111	0.187673000
60	0.001262000
1111	0.000222000
60	0.000115000
597	0.200434000
1392	0.000053000
54	0.000230000
1315	0.064466000
1514	0.035284000
1193	0.000109000
60	0.000149000
597	0.000244000
60	0.000173000
597	0.182187000
597	0.003482000
60	0.000208000
597	0.148799000
54	0.038743000
597	0.084436000
54	0.000062000
597	0.064153000
54	0.000039000
597	0.004136000
60	0.000263000
1111	0.379791000
60	0.000206000
1111	0.000380000
60	0.000214000
597	0.493976000
54	0.036355000
597	0.069054000
54	0.000031000
597	0.003215000
60	0.000224000
1514	1.022946000
1514	0.000216000
60	0.000119000
247	0.000214000
60	0.000064000
597	0.000135000
60	0.000063000
597	0.251147000
54	0.036613000
597	0.236883000
54	0.000047000
597	0.002597000
60	0.000285000
597	1.285532000
60	0.000195000
597	0.292319000
597	0.000320000
60	0.000249000
597	0.546842000
54	0.038751000
1111	0.700517000
60	0.000189000
597	0.296158000
54	0.000065000
597	0.124045000
54	0.000040000
597	0.002164000
60	0.000189000
597	0.000067000
60	0.000077000
597	0.365225000
54	0.039110000
597	0.088081000
54	0.000038000
597	0.117159000
54	0.000033000
597	0.224068000
54	0.000048000
1514	0.384985000
1514	0.000219000
60	0.000108000
247	0.000431000
60	0.000202000
597	0.000247000
60	0.000192000
597	0.608411000
54	0.000068000
597	0.004690000
60	0.000157000
1514	0.574998000
1514	0.000914000
60	0.000094000
247	0.000054000
60	0.000093000
597	0.000085000
60	0.000055000
597	0.589187000
54	0.037525000
597	0.068632000
54	0.000032000
597	0.002654000
60	0.000220000
597	0.062680000
54	0.037663000
597	3.732556000
54	0.000059000
597	0.188153000
54	0.000053000
597	0.002150000
60	0.000244000
597	0.403829000
597	0.001452000
60	0.000225000
597	0.365467000
54	0.037928000
597	0.079515000
54	0.000033000
1392	0.000347000
54	0.000023000
1315	0.064091000
54	0.000029000
1392	0.053181000
54	0.000048000
830	0.012297000
54	0.000029000
597	0.104864000
54	0.000067000
1111	0.017670000
60	0.000271000
597	0.046253000
54	0.037224000
597	14.729388000
60	0.000274000
1514	0.001411000
1514	0.000271000
60	0.000163000
247	0.000076000
60	0.000163000
597	0.000128000
60	0.000233000
1514	0.000356000
1514	0.000359000
60	0.000135000
247	0.000050000
60	0.000196000
1514	0.000742000
1514	0.000096000
60	0.000251000
1235	0.000119000
60	0.000107000
1514	0.000314000
719	0.000126000
60	0.000082000
60	0.000008000
1514	0.001140000
1514	0.000099000
60	0.000063000
1235	0.000089000
60	0.000063000
1514	0.000111000
1514	0.000089000
60	0.000058000
1235	0.000082000
60	0.000059000
1514	0.000137000
1273	0.000089000
60	0.000058000
597	0.226473000
54	0.000069000
597	0.065641000
54	0.000030000
1140	0.064971000
54	0.000056000
597	0.000516000
60	0.000114000
1514	0.071637000
1514	0.000275000
247	0.000077000
60	0.000043000
60	0.000006000
597	0.000179000
60	0.000134000
1514	0.000514000
1514	0.000006000
247	0.000079000
60	0.000044000
60	0.000005000
1514	0.000386000
1514	0.000069000
60	0.000059000
247	0.000155000
60	0.000046000
1514	0.000443000
1514	0.000068000
60	0.000044000
247	0.000070000
60	0.000068000
1514	0.000668000
1514	0.000069000
60	0.000044000
247	0.000062000
60	0.000053000
1514	0.000416000
1514	0.000070000
60	0.000093000
247	0.000116000
60	0.000044000
1514	0.000424000
1514	0.000063000
60	0.000044000
247	0.000058000
60	0.000071000
1514	0.000605000
1514	0.000081000
60	0.000049000
247	0.000105000
60	0.000046000
1514	0.000519000
1514	0.000071000
60	0.000047000
247	0.000178000
60	0.000048000
1514	0.000444000
165	0.000073000
60	0.000046000
1514	0.000103000
165	0.000178000
60	0.000046000
1514	0.000307000
1514	0.000071000
60	0.000047000
247	0.000073000
60	0.000074000
1514	0.000312000
1514	0.000070000
60	0.000046000
247	0.000064000
60	0.000047000
597	0.000401000
1514	0.000203000
1514	0.000071000
60	0.000049000
247	0.000160000
60	0.000130000
1514	0.000270000
1514	0.000071000
60	0.000073000
247	0.000198000
60	0.000048000
1514	0.000216000
1514	0.000080000
247	0.000161000
60	0.000073000
60	0.000005000
1514	0.000291000
1514	0.000213000
247	0.000069000
60	0.000046000
1514	0.000385000
1514	0.000063000
247	0.000058000
60	0.000044000
1514	0.000477000
1514	0.000072000
247	0.000076000
60	0.000047000
1514	0.000370000
165	0.000070000
60	0.000047000
1514	0.000117000
165	0.000081000
60	0.000046000
1514	0.000426000
1514	0.000100000
247	0.000088000
60	0.000047000
1514	0.000591000
165	0.000080000
60	0.000050000
60	0.000005000
1514	0.000065000
165	0.000079000
60	0.000046000
1514	0.000478000
1514	0.000080000
247	0.000068000
60	0.000046000
1514	0.000551000
165	0.000078000
60	0.000046000
1514	0.000074000
165	0.000078000
60	0.000045000
1514	0.000393000
165	0.000065000
60	0.000046000
1514	0.000063000
165	0.000078000
60	0.000111000
1514	0.000310000
1514	0.000070000
247	0.000072000
60	0.000047000
1514	0.000413000
165	0.000070000
60	0.000045000
1514	0.000065000
165	0.000138000
60	0.000130000
1514	0.000243000
1514	0.000076000
247	0.000081000
60	0.000046000
1514	0.001159000
1514	0.000079000
247	0.000068000
60	0.000068000
1514	0.000462000
