54	0.000014000
1514	0.109819000
165	0.000290000
60	0.000371000
1111	0.000297000
60	0.000145000
597	0.001639000
60	0.000836000
467	0.000011000
54	0.038990000
1514	0.040717000
1193	0.000163000
60	0.000425000
1404	0.096877000
54	0.000221000
1404	0.000064000
597	0.006113000
60	0.001823000
1010	0.005855000
597	0.005036000
60	0.000627000
597	0.306074000
597	0.007214000
60	0.000755000
1514	0.012899000
1193	0.000122000
60	0.000174000
1140	0.127038000
597	0.003812000
60	0.000647000
1514	0.133590000
165	0.000165000
60	0.000237000
1111	0.001212000
60	0.000167000
1111	0.003310000
60	0.000222000
597	0.029446000
54	0.038014000
1404	0.097196000
54	0.000043000
333	0.053469000
54	0.000041000
597	0.002640000
60	0.000221000
1111	0.140594000
54	0.039013000
1474	0.176892000
54	0.000050000
1474	0.000040000
54	0.000010000
327	0.000021000
54	0.000008000
1514	0.052716000
1514	0.000121000
247	0.000090000
60	0.000520000
60	0.000011000
1404	0.032142000
1404	0.000039000
54	0.000013000
597	0.005876000
60	0.000185000
1010	0.047532000
597	0.000424000
60	0.000415000
1514	0.010180000
165	0.000124000
60	0.000173000
1111	0.001075000
60	0.000138000
1514	0.068664000
165	0.000124000
60	0.000839000
1111	0.000014000
60	0.000366000
597	0.000011000
60	0.000088000
597	0.182562000
54	0.037766000
1404	0.010451000
54	0.000044000
597	0.002081000
60	0.000186000
1514	0.088141000
1193	0.000156000
60	0.000226000
1111	0.000134000
60	0.000165000
876	0.049854000
54	0.039068000
597	0.099641000
54	0.000050000
597	0.004864000
60	0.000786000
1514	0.015102000
1193	0.000121000
60	0.000167000
597	0.123627000
597	0.004476000
60	0.000274000
597	0.248326000
597	0.008524000
60	0.000197000
597	0.139999000
54	0.038305000
1474	1.097215000
54	0.000047000
205	0.000040000
54	0.000013000
1404	0.014738000
54	0.000032000
275	0.137646000
54	0.000041000
1474	0.063562000
54	0.000044000
1334	0.000048000
54	0.000009000
1514	0.062815000
165	0.000221000
60	0.000160000
1111	0.000864000
60	0.001872000
597	0.000021000
60	0.000888000
467	0.066001000
54	0.000042000
597	0.251747000
54	0.000044000
597	0.006279000
60	0.000795000
597	0.154164000
597	0.007513000
60	0.000246000
1514	0.009927000
165	0.000404000
60	0.000442000
1111	0.000012000
60	0.000155000
1514	0.382781000
165	0.000273000
60	0.000453000
1111	0.000012000
60	0.000159000
597	0.001571000
60	0.000159000
597	0.234702000
597	0.005727000
60	0.001876000
597	0.246772000
597	0.005048000
60	0.001659000
597	0.139931000
54	0.039519000
597	0.958698000
54	0.000047000
1514	0.260805000
1193	0.000158000
60	0.000291000
1111	0.000146000
60	0.000127000
597	0.013471000
54	0.000042000
1514	0.035859000
165	0.000278000
60	0.000119000
1514	0.000164000
165	0.000149000
60	0.000160000
597	0.182853000
54	0.038344000
1514	0.177330000
165	0.000280000
60	0.000120000
1111	0.000526000
60	0.000128000
597	0.001816000
60	0.000789000
597	0.102548000
54	0.000046000
597	0.006765000
60	0.000735000
1404	0.090966000
1474	0.000037000
54	0.000014000
1334	0.000029000
597	0.003872000
60	0.000654000
203	0.071825000
54	0.036844000
1474	0.055004000
54	0.000043000
1334	0.000034000
54	0.000010000
1514	0.013012000
165	0.000206000
60	0.000165000
1111	0.002374000
60	0.000117000
1111	0.000867000
60	0.000203000
1514	0.020524000
165	0.000127000
60	0.000181000
1111	0.001027000
60	0.000164000
597	0.000750000
60	0.000180000
467	0.007751000
54	0.037450000
1140	0.150014000
54	0.000241000
597	0.004710000
60	0.000991000
1514	0.023413000
165	0.000263000
60	0.000247000
1514	0.000178000
165	0.000111000
60	0.000159000
597	0.243984000
54	0.039788000
1404	0.045891000
54	0.000041000
597	0.008474000
60	0.000825000
1404	0.006201000
1404	0.015060000
54	0.000041000
597	0.012327000
60	0.000210000
775	0.059069000
597	0.000327000
60	0.000502000
1514	0.001181000
165	0.000097000
60	0.000151000
1111	0.000787000
60	0.000125000
1514	0.026241000
1193	0.000523000
60	0.000155000
1111	0.000142000
60	0.000633000
1140	0.109022000
597	0.016638000
60	0.000206000
1514	0.142406000
165	0.000124000
60	0.000198000
1111	0.000686000
60	0.000229000
597	0.000149000
60	0.000972000
597	0.036264000
54	0.036968000
597	0.153578000
597	0.005414000
60	0.000733000
1514	0.020065000
1193	0.000159000
60	0.000185000
1474	0.031936000
1334	0.000038000
54	0.000013000
467	0.093390000
597	0.000392000
60	0.000417000
597	0.005138000
60	0.000204000
1514	0.012476000
679	0.000375000
60	0.000197000
1140	0.140709000
597	0.004553000
60	0.000794000
1514	0.055968000
165	0.000160000
60	0.000169000
1111	0.000514000
60	0.000376000
1111	0.000010000
60	0.000449000
1404	0.080837000
333	0.000679000
54	0.000011000
597	0.005541000
60	0.000179000
1514	0.008264000
1514	0.000208000
60	0.000172000
247	0.000076000
60	0.000701000
597	0.028982000
60	0.000975000
1514	0.007190000
1193	0.000237000
60	0.000129000
1404	0.052117000
1404	0.009920000
54	0.000024000
1010	0.026291000
54	0.037095000
597	0.155853000
54	0.000147000
1404	0.136010000
54	0.039291000
876	0.016318000
54	0.000201000
1111	0.004619000
60	0.000188000
1514	0.023789000
1193	0.000254000
60	0.000860000
597	0.000013000
60	0.000967000
1140	0.114820000
597	0.015048000
60	0.000264000
1514	0.075010000
165	0.000125000
60	0.000590000
1111	0.000014000
60	0.000194000
1111	0.001199000
60	0.001753000
1514	0.026805000
1193	0.000370000
60	0.000150000
597	0.000146000
60	0.000168000
1404	0.011432000
1404	0.005955000
54	0.000049000
1039	0.025093000
54	0.037592000
1404	0.094544000
1404	0.000858000
54	0.000014000
1010	0.006809000
54	0.000227000
597	0.000385000
60	0.001422000
597	0.004551000
60	0.000911000
1514	0.000729000
165	0.000187000
60	0.000187000
1111	0.000194000
60	0.000166000
1140	0.132799000
54	0.039337000
597	0.144619000
54	0.000175000
1404	0.035443000
597	0.009921000
60	0.001034000
1474	0.021090000
1334	0.000041000
54	0.000014000
597	0.003199000
60	0.001937000
1514	0.020060000
1514	0.000242000
60	0.000142000
761	0.000081000
60	0.000080000
1514	0.066461000
165	0.000124000
60	0.000167000
1514	0.001212000
165	0.000130000
60	0.000671000
1289	0.014637000
54	0.038027000
597	0.150256000
54	0.000154000
597	0.005903000
60	0.000217000
1514	0.011214000
1514	0.000156000
60	0.000124000
247	0.000564000
60	0.000137000
1474	0.268098000
1474	0.000041000
54	0.000013000
327	0.000032000
54	0.040511000
1404	0.027335000
54	0.000047000
597	0.000425000
60	0.000137000
597	0.020065000
60	0.000826000
1404	0.006815000
1474	0.001899000
54	0.000016000
1334	0.000031000
54	0.038122000
597	0.001220000
60	0.000189000
1404	0.001120000
54	0.000017000
218	0.000718000
54	0.000011000
597	0.004166000
60	0.000218000
1514	0.075005000
165	0.000275000
60	0.000364000
1111	0.000011000
60	0.000098000
1111	0.000194000
60	0.000695000
1514	0.015049000
1193	0.000359000
60	0.000132000
597	0.000119000
60	0.000162000
1514	0.028865000
165	0.000251000
60	0.000124000
1111	0.000839000
60	0.000512000
597	0.332850000
597	0.000325000
60	0.000312000
1514	0.046642000
165	0.000269000
60	0.000218000
1514	0.000468000
165	0.000133000
60	0.000099000
597	0.114556000
597	0.004071000
60	0.000295000
1514	0.015193000
165	0.000246000
60	0.000223000
1111	0.000156000
60	0.000218000
597	0.000162000
60	0.000351000
1404	0.036507000
597	0.006838000
60	0.000725000
1404	0.000979000
1404	0.000012000
54	0.000011000
1404	0.001912000
597	0.000735000
60	0.000230000
1404	0.003013000
1514	0.038045000
165	0.000238000
60	0.000238000
1514	0.000204000
679	0.000140000
60	0.000209000
189	0.051103000
1514	0.021721000
1514	0.000074000
247	0.000091000
60	0.000384000
60	0.000013000
597	0.228021000
54	0.039404000
1474	0.027453000
54	0.000044000
1334	0.000049000
54	0.000011000
1404	0.000791000
54	0.000010000
597	0.005930000
60	0.000190000
746	0.115906000
597	0.007528000
60	0.000448000
1514	0.004559000
165	0.000240000
60	0.000181000
1111	0.000232000
60	0.000348000
1404	0.123038000
1404	0.001525000
54	0.000022000
1404	0.004035000
597	0.000323000
60	0.000182000
597	0.010748000
60	0.000262000
775	0.002634000
597	0.003326000
60	0.000403000
1514	0.057912000
1193	0.000124000
60	0.000204000
1111	0.001406000
60	0.000173000
1514	0.024563000
1514	0.000145000
247	0.000124000
60	0.000066000
60	0.000151000
1111	0.052803000
54	0.040173000
597	0.159275000
54	0.000153000
597	0.193158000
597	0.004051000
60	0.000856000
1514	0.007932000
1193	0.000234000
60	0.000158000
1111	0.000399000
60	0.000155000
1404	0.120323000
1514	0.000746000
165	0.000159000
60	0.000114000
1111	0.000505000
60	0.001030000
597	0.001266000
60	0.000253000
597	0.000148000
60	0.000174000
333	0.008172000
1404	0.003262000
54	0.000058000
1404	0.005385000
597	0.004770000
60	0.000461000
1514	0.057899000
165	0.000122000
60	0.000345000
1111	0.000120000
60	0.001027000
1111	0.001096000
60	0.000156000
496	0.067126000
54	0.039320000
597	0.232361000
54	0.000052000
597	0.015664000
60	0.000708000
1514	0.004297000
165	0.000223000
60	0.000336000
1111	0.000119000
60	0.000178000
1140	0.134584000
597	0.002687000
60	0.000202000
1514	0.069836000
1514	0.000278000
60	0.000137000
247	0.000045000
60	0.000161000
1474	0.025301000
1334	0.000040000
54	0.000011000
597	0.002973000
60	0.000931000
1514	0.017184000
165	0.000221000
60	0.000252000
1111	0.000013000
60	0.000163000
1111	0.000803000
60	0.000129000
1010	0.025181000
54	0.039855000
597	0.144591000
54	0.000466000
1404	0.169590000
54	0.000491000
597	0.010647000
60	0.000726000
1514	0.006592000
1193	0.000322000
60	0.000169000
597	0.000157000
60	0.000255000
333	0.020242000
597	0.001982000
60	0.000871000
597	0.122774000
1514	0.010881000
165	0.000379000
1514	0.000204000
60	0.000068000
165	0.000047000
60	0.000625000
1404	0.101002000
1474	0.000166000
54	0.000021000
1334	0.000041000
597	0.011779000
60	0.000217000
1514	0.009707000
1514	0.000011000
60	0.000143000
761	0.000047000
60	0.000077000
203	0.024430000
54	0.040381000
597	0.100570000
54	0.000150000
597	0.200422000
597	0.011090000
60	0.000615000
1514	0.008939000
165	0.000306000
60	0.000444000
1111	0.000018000
60	0.000270000
1514	0.054060000
1193	0.000225000
60	0.000122000
597	0.001087000
60	0.000132000
1404	0.044069000
597	0.000310000
60	0.000274000
333	0.028983000
597	0.012802000
60	0.000246000
1404	0.072747000
1404	0.000526000
54	0.000018000
597	0.004396000
60	0.000878000
1514	0.018498000
165	0.000151000
60	0.000318000
1111	0.000198000
60	0.000076000
1111	0.000658000
60	0.000171000
1010	0.029493000
54	0.038413000
597	0.185715000
54	0.000045000
597	0.010005000
60	0.000732000
1514	0.013566000
165	0.000395000
60	0.000204000
1111	0.000013000
60	0.000244000
1404	0.067500000
597	0.005364000
60	0.000267000
1514	0.012543000
165	0.000326000
60	0.000407000
1514	0.000273000
165	0.000145000
60	0.000486000
333	0.047582000
54	0.037946000
597	0.222210000
54	0.000044000
1474	0.049756000
54	0.000045000
1334	0.000034000
54	0.000011000
597	0.004254000
60	0.000208000
1514	0.020944000
1193	0.000272000
60	0.000525000
1111	0.000091000
60	0.000876000
1010	0.111965000
54	0.040748000
597	0.242596000
54	0.000054000
597	0.006941000
60	0.000250000
1514	0.007256000
165	0.000259000
60	0.000401000
1111	0.000228000
60	0.000515000
1140	0.132563000
597	0.005913000
60	0.000199000
597	0.001251000
60	0.000124000
597	0.272465000
54	0.040301000
1514	0.005271000
1514	0.000246000
60	0.000136000
247	0.000045000
60	0.000111000
1404	0.052688000
54	0.000056000
1404	0.000746000
54	0.000011000
597	0.004147000
60	0.000762000
1514	0.015724000
165	0.000268000
60	0.000264000
1111	0.000184000
60	0.000188000
1111	0.000183000
60	0.000134000
1404	0.000401000
54	0.038292000
203	0.026217000
54	0.000045000
597	0.004724000
60	0.000770000
1514	0.024495000
165	0.000394000
60	0.000454000
1111	0.000013000
60	0.000481000
1514	0.011028000
165	0.000371000
60	0.000139000
1111	0.000287000
60	0.001852000
597	0.000030000
60	0.000178000
597	0.126852000
54	0.037466000
597	0.154071000
54	0.037939000
1404	0.039783000
597	0.009231000
60	0.000268000
876	0.103289000
597	0.004662000
60	0.000476000
597	0.000227000
60	0.000675000
1404	0.016694000
1404	0.000042000
54	0.000015000
597	0.003521000
60	0.000044000
1010	0.134406000
1514	0.024188000
1193	0.000372000
60	0.000224000
597	0.000149000
60	0.000124000
597	0.354949000
597	0.007061000
60	0.000281000
1514	0.019301000
1514	0.000231000
60	0.000125000
761	0.000089000
60	0.000167000
1514	0.003167000
1514	0.000177000
60	0.000142000
247	0.000071000
60	0.000171000
597	0.590818000
597	0.006589000
60	0.000874000
1474	0.026385000
1334	0.000044000
54	0.000018000
597	0.012661000
60	0.001165000
1010	0.099168000
1514	0.025665000
1193	0.000302000
60	0.000829000
597	0.352977000
597	0.005491000
60	0.000749000
619	0.275431000
54	0.000111000
619	0.462530000
60	0.000339000
597	1.924003000
54	0.039786000
1514	1.537663000
165	0.000018000
60	0.000110000
1514	0.001858000
165	0.000198000
60	0.000115000
597	0.492825000
54	0.000067000
597	0.008430000
60	0.000222000
597	2.950620000
54	0.041492000
597	1.185052000
54	0.000044000
1514	6.667651000
165	0.000703000
60	0.000390000
1111	0.000012000
60	0.000161000
1514	0.000312000
1514	0.000229000
60	0.000174000
247	0.000115000
60	0.000263000
1514	0.000379000
1514	0.000141000
60	0.000261000
1235	0.000067000
1514	0.000313000
60	0.000161000
719	0.000044000
60	0.000626000
1514	0.000508000
1514	0.000172000
1235	0.000090000
60	0.000078000
60	0.000005000
1514	0.000155000
1514	0.000090000
1235	0.000088000
60	0.000062000
60	0.000081000
1514	0.000111000
1514	0.000090000
1235	0.000096000
60	0.000056000
1514	0.000093000
1514	0.000106000
60	0.000066000
60	0.000006000
367	0.000048000
1514	0.000405000
60	0.000062000
1514	0.000042000
1235	0.000087000
60	0.000062000
60	0.000135000
123	0.000010000
60	0.000159000
597	0.240606000
54	0.000048000
1140	0.190483000
54	0.000044000
597	0.191250000
54	0.000045000
597	0.000434000
60	0.000746000
597	0.140178000
597	0.004076000
60	0.000363000
1514	5.110739000
165	0.000125000
60	0.000165000
1111	0.001742000
1514	0.000404000
60	0.000190000
165	0.000061000
1514	0.000205000
60	0.000167000
165	0.000010000
60	0.000845000
60	0.000098000
1514	0.001294000
1514	0.000306000
60	0.000279000
1235	0.000138000
1514	0.000555000
60	0.000278000
1514	0.000060000
1514	0.000090000
358	0.000099000
1514	0.000300000
1514	0.000227000
60	0.000212000
60	0.000006000
60	0.000003000
60	0.000003000
1235	0.000123000
60	0.000241000
1191	0.000227000
60	0.000228000
1514	0.001003000
1514	0.000329000
60	0.000209000
1235	0.000042000
1514	0.000214000
60	0.000125000
1514	0.000050000
60	0.000196000
1235	0.000042000
1514	0.000156000
1514	0.000153000
1514	0.000196000
1514	0.000145000
1514	0.000071000
1514	0.000885000
60	0.000007000
60	0.000000000
60	0.000000000
60	0.000000000
1514	0.000000000
310	0.000210000
60	0.000159000
1514	0.000958000
1514	0.000175000
60	0.000188000
1235	0.000025000
1514	0.000147000
60	0.000114000
1514	0.000023000
1235	0.000135000
60	0.000060000
1514	0.000085000
1514	0.000134000
1514	0.000192000
1514	0.000235000
60	0.000067000
1514	0.000024000
60	0.000063000
60	0.000005000
956	0.000023000
1514	0.000876000
60	0.000199000
1514	0.000041000
1264	0.000091000
1514	0.000228000
1514	0.000156000
60	0.000065000
60	0.000005000
1235	0.000049000
1514	0.000146000
1514	0.000087000
1514	0.000151000
1514	0.000087000
1514	0.000088000
1514	0.000945000
1514	0.000086000
1514	0.000101000
1514	0.000345000
60	0.000754000
60	0.000069000
60	0.000005000
60	0.000003000
60	0.000002000
1514	0.000022000
1514	0.000065000
60	0.000029000
60	0.000005000
1514	0.000137000
1514	0.000071000
1514	0.000027000
1514	0.000127000
1514	0.000086000
1514	0.000026000
60	0.000097000
60	0.000006000
60	0.000002000
378	0.000137000
60	0.001131000
1514	0.000165000
1514	0.000143000
60	0.000113000
755	0.000044000
60	0.000110000
1514	0.000103000
1514	0.000192000
60	0.000183000
1235	0.000042000
1514	0.000156000
1514	0.000165000
60	0.000063000
1235	0.000042000
60	0.000274000
1514	0.000056000
60	0.000061000
1514	0.000042000
1235	0.000097000
1514	0.000900000
60	0.000066000
60	0.000005000
1514	0.000040000
1264	0.000157000
1514	0.000298000
60	0.000234000
60	0.000004000
1514	0.000039000
1235	0.000099000
1514	0.000154000
1514	0.000152000
1514	0.000217000
1514	0.000208000
60	0.000070000
60	0.000005000
1514	0.000176000
60	0.000078000
60	0.000005000
956	0.000050000
1514	0.000914000
60	0.001367000
1514	0.000069000
60	0.000291000
1264	0.000070000
1514	0.000185000
1514	0.000099000
1514	0.000145000
1514	0.000097000
60	0.000102000
60	0.000006000
60	0.000003000
1514	0.000051000
956	0.000161000
1514	0.000207000
60	0.000118000
1514	0.000052000
1235	0.000137000
60	0.000023000
60	0.000071000
1043	0.000091000
1514	0.000898000
60	0.000200000
1514	0.000147000
275	0.000107000
60	0.000061000
1514	0.000086000
60	0.000060000
1514	0.000024000
1235	0.000072000
60	0.000059000
1514	0.000085000
60	0.000060000
1514	0.000023000
1235	0.000071000
60	0.000059000
1514	0.000085000
60	0.000059000
1514	0.000031000
1235	0.000072000
60	0.000059000
1514	0.000823000
60	0.000275000
1514	0.000110000
1264	0.000074000
60	0.000061000
1514	0.000085000
1514	0.002548000
60	0.000105000
1415	0.000093000
1514	0.000191000
60	0.000078000
1514	0.000062000
1235	0.000127000
60	0.000073000
1514	0.000117000
60	0.000063000
1514	0.000040000
1235	0.000097000
60	0.000062000
1514	0.000099000
60	0.000061000
1514	0.000049000
1235	0.000089000
60	0.000062000
1514	0.000066000
60	0.000061000
63	0.000058000
60	0.000783000
1514	0.000158000
1255	0.000122000
1514	0.000146000
60	0.000063000
1514	0.000050000
1235	0.000097000
60	0.000063000
1514	0.000099000
60	0.000062000
1514	0.000049000
1235	0.000117000
60	0.000064000
1514	0.000108000
60	0.000065000
1514	0.000042000
1235	0.000090000
60	0.000061000
1514	0.000077000
1514	0.000802000
1514	0.000145000
1514	0.000096000
1514	0.000088000
1514	0.000151000
1514	0.000097000
1514	0.000087000
1514	0.000152000
1514	0.000088000
1514	0.000089000
1514	0.000128000
1514	0.000172000
1514	0.000100000
60	0.000246000
177	0.000010000
60	0.000032000
60	0.000006000
60	0.000003000
60	0.000004000
1514	0.000129000
60	0.000095000
60	0.000005000
60	0.000003000
60	0.000002000
1514	0.000078000
1235	0.000101000
60	0.000062000
1514	0.000100000
60	0.000061000
1514	0.000049000
60	0.000122000
1235	0.000035000
1514	0.000147000
60	0.000062000
1514	0.000048000
1235	0.000109000
60	0.000065000
1514	0.000071000
60	0.000061000
543	0.000050000
1514	0.000126000
60	0.000063000
775	0.000042000
1514	0.000152000
60	0.000061000
1514	0.000049000
1179	0.000089000
60	0.000062000
60	0.000136000
597	0.235229000
1514	0.002073000
1514	0.000155000
1235	0.000144000
60	0.000100000
60	0.000311000
1514	0.000180000
1514	0.000144000
1235	0.000153000
60	0.000098000
1514	0.000160000
60	0.000209000
1514	0.000059000
1235	0.000164000
60	0.000101000
1514	0.000161000
60	0.000098000
1514	0.000066000
60	0.000206000
1235	0.000067000
1514	0.000310000
60	0.000101000
1514	0.000067000
1264	0.000157000
60	0.000099000
60	0.000173000
1514	0.000127000
1514	0.000160000
1235	0.000140000
60	0.000097000
60	0.000209000
1351	0.000015000
60	0.000216000
1404	0.082326000
1514	0.000967000
1514	0.000168000
1235	0.000187000
60	0.000105000
60	0.000216000
1514	0.000090000
1514	0.000147000
1235	0.000142000
60	0.000104000
60	0.000475000
163	0.000016000
1514	0.000708000
60	0.000117000
1514	0.000104000
1235	0.000146000
60	0.000103000
1514	0.000157000
60	0.000104000
1514	0.000077000
1235	0.000148000
60	0.000102000
60	0.000222000
1514	0.000085000
1514	0.000157000
841	0.000145000
60	0.000101000
60	0.000181000
876	0.048949000
1404	0.033579000
54	0.000047000
1404	0.076732000
69	0.030905000
54	0.000025000
597	0.143391000
54	0.039182000
1404	0.110974000
1404	0.000245000
54	0.000014000
981	0.037014000
54	0.000131000
597	0.226553000
54	0.000045000
597	0.004600000
60	0.000863000
1111	0.722537000
54	0.040514000
597	10.893251000
54	0.000058000
597	10.381830000
60	0.000235000
1111	0.061577000
54	0.000042000
597	0.190998000
54	0.000044000
597	0.001597000
60	0.000780000
597	0.000013000
60	0.000156000
597	0.374276000
54	0.041540000
597	0.165248000
54	0.000042000
1474	0.104877000
54	0.000042000
1334	0.000047000
54	0.000014000
981	0.085085000
54	0.000042000
597	0.019839000
60	0.000293000
597	0.375636000
597	0.018699000
60	0.000233000
597	0.000442000
60	0.000186000
597	0.000086000
60	0.000333000
1111	0.000242000
60	0.000881000
597	0.186685000
54	0.038409000
597	0.379830000
54	0.000138000
597	0.190275000
54	0.000042000
597	0.003020000
60	0.000253000
