597	0.001043000
60	0.000253000
597	0.137467000
54	0.036434000
597	0.103321000
54	0.037752000
597	0.145879000
597	0.015668000
60	0.000612000
1111	0.000205000
60	0.000069000
597	0.644877000
597	0.001152000
60	0.000204000
597	0.139702000
54	0.039032000
597	0.150682000
54	0.000044000
597	0.001069000
60	0.000245000
597	3.053901000
54	0.039073000
597	0.151426000
54	0.000046000
597	0.001753000
60	0.000381000
597	0.000179000
60	0.000172000
597	0.196588000
54	0.038394000
597	0.618944000
54	0.000063000
597	0.533398000
54	0.000045000
1404	0.021025000
54	0.000026000
1404	0.045011000
54	0.000034000
1404	0.001263000
54	0.000015000
1111	0.000692000
60	0.000768000
203	0.093598000
597	0.001669000
60	0.000481000
597	0.000216000
60	0.001316000
597	0.000018000
60	0.000265000
597	0.367765000
597	0.002369000
60	0.001456000
1140	0.000017000
60	0.000202000
597	0.000206000
60	0.000450000
597	0.338921000
54	0.039811000
1140	0.150813000
54	0.000045000
597	0.002332000
60	0.000322000
1111	0.093776000
60	0.001953000
597	0.046517000
597	0.002024000
60	0.000196000
1404	0.078273000
54	0.041742000
333	0.020385000
54	0.000032000
597	0.002467000
60	0.002053000
1140	0.000013000
60	0.000161000
597	0.145159000
597	0.002157000
60	0.000856000
1404	0.100070000
54	0.037509000
1332	0.026435000
54	0.000017000
597	0.000327000
60	0.000384000
1140	0.141792000
597	0.002115000
60	0.000200000
597	0.140599000
597	0.002051000
60	0.000160000
1140	0.142565000
1514	0.002160000
165	0.000216000
60	0.000106000
597	0.311762000
597	0.001057000
60	0.000407000
1111	0.000228000
60	0.000247000
597	0.303963000
1404	0.016925000
54	0.000024000
1404	0.015790000
597	0.000547000
1404	0.000224000
60	0.000010000
597	0.000748000
60	0.000427000
597	0.000177000
60	0.000435000
597	0.000178000
60	0.000914000
203	0.119345000
1111	0.001662000
60	0.000261000
597	0.736037000
597	0.000365000
60	0.000371000
597	0.234212000
54	0.036841000
1111	5.996605000
60	0.000252000
597	0.175668000
54	0.000045000
597	0.179040000
54	0.000050000
597	5.669444000
54	0.000068000
597	0.190186000
54	0.000057000
597	0.002142000
60	0.000183000
597	0.000481000
60	0.000459000
597	0.308021000
54	0.039200000
1111	0.434905000
60	0.000014000
597	0.000548000
60	0.000224000
1111	0.000143000
60	0.000128000
597	0.018286000
54	0.000028000
597	0.391565000
54	0.000047000
597	0.088947000
60	0.000336000
597	0.000397000
60	0.000349000
1111	0.000289000
60	0.000156000
597	0.089424000
54	0.000039000
1111	0.190937000
60	0.000277000
1140	0.000518000
54	0.000018000
597	0.191100000
54	0.000044000
597	0.001081000
60	0.000243000
597	0.034293000
60	0.000182000
597	0.000269000
60	0.000109000
1111	0.000293000
60	0.000936000
597	0.130853000
54	0.037389000
1404	0.019565000
54	0.000040000
597	0.001241000
60	0.000504000
597	0.000152000
60	0.000446000
1404	0.014007000
54	0.037335000
1404	0.058970000
597	0.002091000
60	0.000278000
597	0.000443000
60	0.000523000
804	0.018700000
597	0.002943000
60	0.000679000
597	0.000017000
60	0.000254000
1474	0.007329000
94	0.000016000
54	0.000010000
1294	0.000045000
54	0.038435000
1010	0.089914000
54	0.000135000
1111	0.001971000
60	0.000008000
597	0.181847000
54	0.038038000
597	0.150113000
597	0.001916000
60	0.000383000
597	0.232334000
597	0.001205000
60	0.000240000
1111	0.141269000
60	0.000442000
597	0.136271000
54	0.040163000
597	0.050351000
60	0.000449000
597	0.000013000
60	0.000078000
1111	0.000412000
60	0.000157000
597	0.179799000
54	0.000109000
597	0.369475000
54	0.000048000
597	0.189884000
54	0.000040000
597	0.001224000
60	0.000337000
597	0.143210000
597	0.001173000
60	0.000248000
597	0.713920000
597	0.000984000
60	0.000247000
1111	10.485880000
60	0.000265000
597	0.368045000
54	0.039066000
1111	0.151837000
54	0.000042000
597	18.886092000
54	0.000048000
597	0.001959000
60	0.000741000
597	12.020454000
597	0.001282000
60	0.000265000
1111	0.000537000
60	0.000480000
597	0.000118000
60	0.000198000
597	0.518563000
597	0.002228000
60	0.000300000
597	0.000788000
60	0.000288000
597	0.000016000
60	0.000243000
597	0.140452000
54	0.036936000
597	0.102405000
54	0.000070000
597	0.002300000
60	0.000255000
1140	0.143614000
54	0.038586000
597	0.127110000
60	0.000206000
597	0.000011000
60	0.000159000
1140	0.022703000
54	0.000021000
597	0.001774000
60	0.001094000
597	0.000020000
60	0.000904000
597	0.186238000
597	0.001274000
60	0.000306000
597	0.000249000
60	0.000747000
597	0.000015000
60	0.000236000
597	0.140083000
54	0.038534000
1404	0.106827000
597	0.002025000
60	0.000161000
333	0.042026000
597	0.000928000
60	0.000324000
597	0.000249000
60	0.000233000
597	0.361154000
597	0.001194000
60	0.000295000
1111	0.000155000
60	0.000212000
1111	4.956581000
60	0.000668000
597	0.000019000
60	0.000367000
597	0.000191000
60	0.000239000
597	0.178522000
54	0.039467000
597	0.209591000
54	0.000047000
597	10.566624000
54	0.000046000
597	0.001134000
60	0.000240000
597	8.646908000
60	0.000413000
597	0.152308000
597	0.004258000
60	0.000069000
597	0.177090000
597	0.004446000
60	0.000260000
597	0.253998000
54	0.039981000
597	0.368900000
60	0.000587000
597	0.152633000
54	0.000045000
597	0.004334000
60	0.000242000
597	0.247369000
597	0.004998000
60	0.000396000
597	0.362412000
54	0.038629000
597	0.187355000
60	0.000553000
597	0.153226000
54	0.000039000
597	0.002441000
60	0.000157000
597	0.160379000
597	0.002665000
60	0.000008000
597	0.161313000
54	0.039473000
597	0.486240000
60	0.000343000
597	0.168238000
54	0.000057000
597	0.003868000
60	0.000822000
597	0.159763000
597	0.003985000
60	0.000301000
597	0.265051000
54	0.038498000
597	7.341693000
60	0.000303000
597	0.395955000
54	0.000053000
597	0.000371000
60	0.000211000
597	9.992251000
597	0.001078000
60	0.000249000
597	14.620800000
597	0.002592000
60	0.000530000
597	0.000185000
60	0.000322000
597	0.000587000
60	0.000352000
597	0.000249000
60	0.000229000
597	0.302452000
597	0.001526000
60	0.000283000
597	0.000668000
60	0.000330000
597	0.000016000
60	0.002359000
597	0.137702000
54	0.040141000
597	0.099190000
54	0.000045000
597	0.002203000
60	0.000527000
1140	0.140403000
597	0.001627000
60	0.000320000
597	0.140651000
597	0.001370000
60	0.000262000
1140	0.139678000
597	0.001249000
60	0.000340000
597	0.000178000
60	0.000342000
597	0.140244000
597	0.001061000
60	0.000247000
597	0.262621000
597	0.000993000
60	0.000330000
597	0.000288000
60	0.000259000
597	0.140153000
597	0.001050000
60	0.000403000
1111	0.000241000
60	0.000254000
597	2.803964000
60	0.000254000
597	0.286199000
54	0.038107000
597	0.279533000
54	0.000042000
597	0.192552000
54	0.000045000
597	0.001861000
60	0.000266000
