60	0.000319000
597	0.453876000
54	0.000050000
597	0.000369000
60	0.000275000
597	2.470406000
54	0.036583000
597	0.154085000
54	0.000043000
597	1.979030000
60	0.000250000
597	0.225301000
54	0.000048000
597	0.189034000
54	0.000038000
597	21.863530000
54	0.000046000
597	0.190417000
54	0.000041000
597	1.982126000
60	0.000685000
597	0.220489000
54	0.000049000
597	16.168531000
54	0.000046000
597	0.190309000
54	0.000039000
597	0.000309000
60	0.000282000
597	1.607973000
60	0.000712000
597	0.200494000
54	0.037852000
597	18.916121000
54	0.000047000
597	0.189661000
54	0.000045000
597	1.198204000
60	0.001875000
597	0.219376000
54	0.000054000
597	26.834201000
54	0.000045000
597	0.189895000
54	0.000045000
1111	4.163507000
60	0.000216000
597	0.285065000
54	0.000049000
597	0.184880000
54	0.000046000
597	5.039483000
54	0.000044000
597	0.190360000
54	0.000055000
597	2.268284000
60	0.000200000
597	0.217341000
54	0.000073000
597	2.612495000
54	0.000045000
597	0.189949000
54	0.000048000
1111	2.899688000
60	0.000663000
597	0.296913000
54	0.000048000
597	0.183327000
54	0.000041000
597	42.009915000
60	0.000303000
597	0.222878000
54	0.000051000
42	4.780968000
60	0.000217000
597	54.982027000
60	0.000404000
597	0.201546000
54	0.000047000
42	4.801413000
60	0.000383000
